,Ticket,Order Type,Currency Pair,Time Frame,Weight,Volume,SL,TP,Open Price,Close Price,Margin requirment,Porfit
48,USDJPY_10min90,sell,USDJPY,10min,0.14285714285714285,8.0,0.009114041847579368,0.009116833963694608,0.009115437905636988,0.009115853380614226,72.9235032450959,-0.3323799817908366
49,AUDUSD_10min100,buy,AUDUSD,10min,0.14285714285714285,0.18850951398385926,0.734287473076923,0.7348525269230769,0.73457,0.73433,138.4734336871235,-4.524228335612622
50,EURUSD_10min100,buy,EURUSD,10min,0.14285714285714285,0.1166917513753927,1.1854733400000002,1.18784666,1.18666,1.18681,138.4734336871235,1.7503762706291923
51,GBPUSD_10min100,buy,GBPUSD,10min,0.14285714285714285,0.09962690923731114,1.38853008,1.39130992,1.38992,1.39006,138.4734336871235,1.394776729322356
52,NZDUSD_10min100,buy,NZDUSD,10min,0.14285714285714285,0.19852537409803944,0.6974349690438247,0.6975850309561754,0.6975100000000001,0.69714,138.4734336871235,-7.345438841630348
53,USDCAD_10min100,sell,USDCAD,10min,0.14285714285714285,0.17261267402834693,0.8014183259261637,0.8030227670191089,0.8022205464726363,0.8018796057959857,138.4734336871235,5.885068188170157
54,USDCHF_10min100,sell,USDCHF,10min,0.14285714285714285,0.12544446831150202,1.102758552174057,1.1049662770032345,1.1038624145886458,1.1040208439135333,138.4734336871235,-1.98740824254686
55,USDJPY_10min100,sell,USDJPY,10min,0.14285714285714285,8.0,0.009111232958774928,0.009116652059726376,0.009113942509250652,0.00911493855483196,72.91154007400522,-0.7968364650459989
56,AUDUSD_10min110,buy,AUDUSD,10min,0.14285714285714285,0.18745557112264605,0.7344031428571429,0.7345968571428572,0.7345,0.73424,137.68611698958352,-4.873844849188798
57,EURUSD_10min110,buy,EURUSD,10min,0.14285714285714285,0.1159969982557276,1.1863753120754712,1.1875846879245286,1.18698,1.18661,137.68611698958352,-4.291888935460233
58,GBPUSD_10min110,buy,GBPUSD,10min,0.14285714285714285,0.09903409863379836,1.3893377465753425,1.3912422534246576,1.39029,1.3901,137.68611698958352,-1.881647874042169
59,NZDUSD_10min110,sell,NZDUSD,10min,0.14285714285714285,0.19744191150725393,0.6971633852112677,0.6975366147887323,0.69735,0.69731,137.68611698958352,0.7897676460290157
60,USDCAD_10min110,sell,USDCAD,10min,0.14285714285714285,0.17162436796634595,0.8020625007805421,0.8024429505267286,0.8022527256536354,0.8018731757385252,137.68611698958352,6.5140014292477915
61,USDCHF_10min110,sell,USDCHF,10min,0.14285714285714285,0.12468579382342705,1.1040048431749296,1.1045244971373562,1.104264670156143,1.1038624145886458,137.68611698958352,5.015555475328095
62,USDJPY_10min110,buy,USDJPY,10min,0.14285714285714285,8.0,0.009106813902303485,0.009125045761967756,0.009115929832135621,0.00911269672034045,72.92743865708496,-2.586489436136617
63,AUDUSD_10min120,sell,AUDUSD,10min,0.14285714285714285,0.18724070002913054,0.73362564,0.7350943600000001,0.73436,0.73425,137.5020804733923,2.059647700320436
64,EURUSD_10min120,buy,EURUSD,10min,0.14285714285714285,0.11585659317121434,1.186695641886792,1.1869643581132077,1.1868299999999998,1.18642,137.5020804733923,-4.750120320018102
65,GBPUSD_10min120,buy,GBPUSD,10min,0.14285714285714285,0.09891737860207926,1.389041729041096,1.3910982709589044,1.3900700000000001,1.38983,137.5020804733923,-2.374017086449902
66,NZDUSD_10min120,sell,NZDUSD,10min,0.14285714285714285,0.1972402284701452,0.6971103625352114,0.6971496374647886,0.69713,0.69729,137.5020804733923,-3.155843655522323
67,USDCAD_10min120,sell,USDCAD,10min,0.14285714285714285,0.17146646937112492,0.8018437835260706,0.8019925930867875,0.801918188306429,0.8019889325527308,137.5020804733923,-1.213026614168492
68,USDCHF_10min120,sell,USDCHF,10min,0.14285714285714285,0.12454663445118928,1.103176592679952,1.1048650951471142,1.104020843913533,1.1038136762514488,137.5020804733923,2.580203507971436
69,USDJPY_10min120,buy,USDJPY,10min,0.14285714285714285,8.0,0.009105823616277127,0.009124053493386792,0.00911493855483196,0.009110206163965491,72.91950843865568,-3.785912693174396
70,AUDUSD_10min130,sell,AUDUSD,10min,0.14285714285714285,0.18525028369382943,0.7334757900000001,0.73494421,0.73421,0.73428,136.0126107908465,-1.296751985856806
71,EURUSD_10min130,sell,EURUSD,10min,0.14285714285714285,0.11462284220666141,1.1859153990243905,1.1873046009756094,1.18661,1.1863700000000001,136.0126107908465,2.750948212958206
72,GBPUSD_10min130,sell,GBPUSD,10min,0.14285714285714285,0.09784446387704862,1.3898761399999997,1.3903038600000004,1.39009,1.38971,136.0126107908465,3.7180896273278474
73,NZDUSD_10min130,sell,NZDUSD,10min,0.14285714285714285,0.1950700764300416,0.6970044894366196,0.6974955105633804,0.69725,0.6974199999999999,136.0126107908465,-3.316191299310707
74,USDCAD_10min130,buy,USDCAD,10min,0.14285714285714285,0.16963628830445165,0.801066028155331,0.8025131605939575,0.8017895943746443,0.8018667457841856,136.0126107908465,1.3087678752060135
75,USDCHF_10min130,buy,USDCHF,10min,0.14285714285714285,0.12320702348488832,1.103930579781495,1.1039404805485815,1.1039355301650382,1.1038502296008479,136.0126107908465,-1.0509628615481075
76,USDJPY_10min130,buy,USDJPY,10min,0.14285714285714285,8.0,0.009103662834592642,0.009121888385813048,0.009112775610202845,0.009111866383591351,72.90220488162275,-0.7273812891944544
77,AUDUSD_10min140,sell,AUDUSD,10min,0.14285714285714285,0.18552224706473613,0.7337265358823528,0.7346334641176473,0.73418,0.73433,136.20672334998798,-2.782833705971042
78,EURUSD_10min140,sell,EURUSD,10min,0.14285714285714285,0.11480481056454542,1.18523358,1.18760642,1.18642,1.18639,136.20672334998798,0.3444144316936363
79,GBPUSD_10min140,sell,GBPUSD,10min,0.14285714285714285,0.09800243436246735,1.38844017,1.3912198299999998,1.38983,1.3896700000000002,136.20672334998798,1.5680389497966254
80,NZDUSD_10min140,buy,NZDUSD,10min,0.14285714285714285,0.19534567213089518,0.6971988855776893,0.6973211144223107,0.69726,0.6974100000000001,136.20672334998798,2.9301850819662705
81,USDCAD_10min140,buy,USDCAD,10min,0.14285714285714285,0.16984433574850102,0.8011483928915122,0.8027522935779816,0.8019503432347469,0.8019439120427918,136.20672334998798,-0.10923015256770434
82,USDCHF_10min140,buy,USDCHF,10min,0.14285714285714285,0.1233964810189216,1.1036453817895988,1.1039819707132987,1.1038136762514488,1.1038136762514488,136.20672334998798,0.0
83,USDJPY_10min140,buy,USDJPY,10min,0.14285714285714285,8.0,0.00910109347041639,0.009119313877764572,0.00911020367409048,0.009112281533050244,72.88162939272385,1.6622871678109732
84,AUDUSD_10min150,sell,AUDUSD,10min,0.14285714285714285,0.18618328453086658,0.7341820161764703,0.7343979838235297,0.73429,0.73422,136.71252399817,1.303282991716066
85,EURUSD_10min150,sell,EURUSD,10min,0.14285714285714285,0.11523599214256094,1.1854802225,1.1872597774999998,1.18637,1.18638,136.71252399817,-0.11523599214423785
86,GBPUSD_10min150,sell,GBPUSD,10min,0.14285714285714285,0.09837556594816868,1.3887735333333335,1.3906264666666663,1.3897,1.3896600000000001,136.71252399817,0.3935022637926747
87,NZDUSD_10min150,buy,NZDUSD,10min,0.14285714285714285,0.19601485963090354,0.6973432935458168,0.6975767064541833,0.6974600000000001,0.6973199999999999,136.71252399817,-2.744208034835502
88,USDCAD_10min150,sell,USDCAD,10min,0.14285714285714285,0.17049418867811786,0.8018024497245979,0.8019181821413308,0.8018603159329644,0.8019310499683237,136.71252399817,-1.205974197052105
89,USDCHF_10min150,buy,USDCHF,10min,0.14285714285714285,0.123864280992822,1.1036591021511024,1.1037976868822523,1.1037283945166774,1.1037040307271202,136.71252399817,-0.3017803275750737
90,USDJPY_10min150,buy,USDJPY,10min,0.14285714285714285,8.0,0.009105951816889604,0.009117614899588148,0.009111783358238876,0.009112945850875754,72.89426686591102,0.9299941095023314
91,AUDUSD_10min160,sell,AUDUSD,10min,0.14285714285714285,0.18584639363762798,0.7342020132352939,0.7344179867647062,0.73431,0.73415,136.4688653120466,2.9735422982020476
92,EURUSD_10min160,sell,EURUSD,10min,0.14285714285714285,0.11502867127339794,1.1859027326785716,1.1868772673214285,1.18639,1.18678,136.4688653120466,-4.48611817966252
93,GBPUSD_10min160,sell,GBPUSD,10min,0.14285714285714285,0.09820306068538102,1.3886360400000006,1.3906839599999992,1.38966,1.3896,136.4688653120466,0.5892183641122861
94,NZDUSD_10min160,buy,NZDUSD,10min,0.14285714285714285,0.1956514821465593,0.6974377479681276,0.6975822520318725,0.6975100000000001,0.69731,136.4688653120466,-3.9130296429340334
95,USDCAD_10min160,sell,USDCAD,10min,0.14285714285714285,0.17017121628950965,0.8018345978243829,0.8020660886451109,0.8019503432347469,0.8020468234935556,136.4688653120466,-1.6418162989408807
96,USDCHF_10min160,buy,USDCHF,10min,0.14285714285714285,0.12363123915214236,1.103724196115094,1.103951893649016,1.103838044882055,1.1038258604322582,136.4688653120466,-0.15063786267795623
97,USDJPY_10min160,sell,USDJPY,10min,0.14285714285714285,8.0,0.009112035255170972,0.009112527810929517,0.009112281533050244,0.009114602915488034,72.89825226440196,-1.8571059502319258
98,AUDUSD_10min170,sell,AUDUSD,10min,0.14285714285714285,0.1842636347085116,0.7340404405882351,0.7342995594117648,0.73417,0.7339899999999999,135.28083269394796,3.31674542475589
99,EURUSD_10min170,buy,EURUSD,10min,0.14285714285714285,0.11402632560177678,1.1859299169811326,1.1868700830188672,1.1864,1.1865,135.28083269394796,1.1402632560210864
100,GBPUSD_10min170,sell,GBPUSD,10min,0.14285714285714285,0.09734815184573777,1.3889529800000011,1.3903670199999987,1.38966,1.38937,135.28083269394796,2.823096403526395
101,NZDUSD_10min170,buy,NZDUSD,10min,0.14285714285714285,0.19397882519923712,0.6973194239043825,0.6974805760956175,0.6974,0.69672,135.28083269394796,-13.190560113548123
102,USDCAD_10min170,sell,USDCAD,10min,0.14285714285714285,0.168674906244449,0.801971483602596,0.8020707027069041,0.80202109315475,0.8017574523355194,135.28083269394796,4.446959046591352
103,USDCHF_10min170,buy,USDCHF,10min,0.14285714285714285,0.12256984565402461,1.103684233345403,1.1037238281088373,1.1037040307271202,1.1036309458117206,135.28083269394796,-0.8958006800174729
104,USDJPY_10min170,sell,USDJPY,10min,0.14285714285714285,8.0,0.009109172965912234,0.00911738312631414,0.009113278046113187,0.009117597957876878,72.9062243689055,-3.455929410953104
105,AUDUSD_10min180,sell,AUDUSD,10min,0.14285714285714285,0.18316469977203034,0.7333958700000001,0.7348641300000001,0.7341300000000001,0.73455,134.46670104364063,-7.692917390425275
106,EURUSD_10min180,buy,EURUSD,10min,0.14285714285714285,0.11331145280495541,1.1863865320754718,1.1870134679245283,1.1867,1.1868299999999998,134.46670104364063,1.4730488864611226
107,GBPUSD_10min180,sell,GBPUSD,10min,0.14285714285714285,0.09677065866663834,1.388638017894738,1.390441982105262,1.38954,1.39009,134.46670104364063,-5.322386226665109
108,NZDUSD_10min180,sell,NZDUSD,10min,0.14285714285714285,0.1928363296720836,0.6966716176056339,0.6979483823943661,0.69731,0.69715,134.46670104364063,3.085381274753338
109,USDCAD_10min180,buy,USDCAD,10min,0.14285714285714285,0.1676571168622424,0.8017297383405704,0.8023381778950032,0.8020339581177868,0.8016738950929541,134.46670104364063,-6.036712863216185
110,USDCHF_10min180,buy,USDCHF,10min,0.14285714285714285,0.12182683114553838,1.1036438689751433,1.1038616497886538,1.1037527593818985,1.1038624145886458,134.46670104364063,1.3358946356628247
111,USDJPY_10min180,sell,USDJPY,10min,0.14285714285714285,8.0,0.009109187573193988,0.009120026565384498,0.009114607069289243,0.009119755707279917,72.91685655431395,-4.1189103925389645
112,AUDUSD_10min190,buy,AUDUSD,10min,0.14285714285714285,0.1799190341762907,0.7337686967032967,0.7340913032967032,0.73393,0.73446,132.04797675300506,9.535708811343408
113,EURUSD_10min190,buy,EURUSD,10min,0.14285714285714285,0.11128638817506495,1.1855525433962275,1.1875674566037726,1.18656,1.18688,132.04797675300506,3.5611644216020784
114,GBPUSD_10min190,buy,GBPUSD,10min,0.14285714285714285,0.09503888467263447,1.3887057784931502,1.3901142215068498,1.38941,1.39011,132.04797675300506,6.6527219270844125
115,NZDUSD_10min190,sell,NZDUSD,10min,0.14285714285714285,0.1895280410394492,0.6963569205633802,0.6970830794366198,0.69672,0.69711,132.04797675300506,-7.391593600538519
116,USDCAD_10min190,buy,USDCAD,10min,0.14285714285714285,0.16470212092425568,0.8011023070430489,0.8023740296549123,0.8017381683489806,0.8016160579728734,132.04797675300506,-2.011183793170735
117,USDCHF_10min190,buy,USDCHF,10min,0.14285714285714285,0.119653953654968,1.103567381514117,1.1035970743094865,1.1035822279118017,1.1039842792638632,132.04797675300506,4.810703384648813
118,USDJPY_10min190,sell,USDJPY,10min,0.14285714285714285,8.0,0.009110534703634505,0.009124662874731258,0.009117598789182882,0.00912266675254137,72.94079031346305,-4.054370686790207
119,AUDUSD_10min200,buy,AUDUSD,10min,0.14285714285714285,0.1818734502484245,0.7343558998901099,0.7348241001098901,0.73459,0.7349,133.60241781799016,5.638076957701159
120,EURUSD_10min200,buy,EURUSD,10min,0.14285714285714285,0.11256038032081671,1.18579785018868,1.1880821498113199,1.1869399999999999,1.18704,133.60241781799016,1.125603803211443
121,GBPUSD_10min200,buy,GBPUSD,10min,0.14285714285714285,0.09610924158375247,1.3892911680821918,1.3909288319178081,1.39011,1.39034,133.60241781799016,2.210512556426307
122,NZDUSD_10min200,sell,NZDUSD,10min,0.14285714285714285,0.19168484170216238,0.696754397746479,0.697225602253521,0.69699,0.69753,133.60241781799016,-10.350981451916768
123,USDCAD_10min200,buy,USDCAD,10min,0.14285714285714285,0.1666756963488336,0.8007971486181884,0.8023450100127283,0.8015710793154583,0.8016160579728734,133.60241781799016,0.7496849045488985
124,USDCHF_10min200,sell,USDCHF,10min,0.14285714285714285,0.12102909427713908,1.1032374402034268,1.104536130539158,1.1038867853712924,1.103911157230066,133.60241781799016,-0.29497039932094976
125,USDJPY_10min200,sell,USDJPY,10min,0.14285714285714285,8.0,0.009110640936781818,0.009128880458176777,0.009119760697479298,0.009121005922907615,72.95808557983437,-0.9961803426540428
126,AUDUSD_10min210,buy,AUDUSD,10min,0.14285714285714285,0.18153010518980203,0.7339027142857143,0.7350972857142858,0.7345,0.73469,133.3338622619096,3.4490719986062386
127,EURUSD_10min210,buy,EURUSD,10min,0.14285714285714285,0.11233980036895859,1.1859394535849057,1.1878205464150942,1.18688,1.18677,133.3338622619096,-1.2357378040569098
128,GBPUSD_10min210,buy,GBPUSD,10min,0.14285714285714285,0.09591260161557633,1.3887698400000001,1.39155016,1.39016,1.38989,133.3338622619096,-2.5896402436205608
129,NZDUSD_10min210,buy,NZDUSD,10min,0.14285714285714285,0.1912693476716534,0.697044454183267,0.6971555458167331,0.6971,0.69735,133.3338622619096,4.781733691791335
130,USDCAD_10min210,buy,USDCAD,10min,0.14285714285714285,0.16633532651035482,0.800795184006541,0.8023983775681156,0.8015967807873283,0.8015453794916599,133.3338622619096,-0.854985129804681
131,USDCHF_10min210,sell,USDCHF,10min,0.14285714285714285,0.12077381243683769,1.1037367033366667,1.1042562310859432,1.103996467211305,1.1037040307271202,133.3338622619096,3.5318669090614505
132,USDJPY_10min210,sell,USDJPY,10min,0.14285714285714285,8.0,0.009116456243746832,0.009128888912570162,0.009122672578158497,0.009119342371391967,72.98138062526797,2.6641654132245094
133,AUDUSD_10min220,buy,AUDUSD,10min,0.14285714285714285,0.18328054200922234,0.7343242884615384,0.7355357115384615,0.73493,0.7347100000000001,134.6983687388378,-4.032171924200225
134,EURUSD_10min220,buy,EURUSD,10min,0.14285714285714285,0.11347416156055212,1.1864352815094341,1.1876447184905656,1.1870399999999999,1.18692,134.6983687388378,-1.3616899387249741
135,GBPUSD_10min220,buy,GBPUSD,10min,0.14285714285714285,0.09687881639468186,1.389429613670886,1.391330386329114,1.39038,1.39006,134.6983687388378,-3.1001221246298196
136,NZDUSD_10min220,buy,NZDUSD,10min,0.14285714285714285,0.1931076351394747,0.697354922749004,0.697705077250996,0.69753,0.69738,134.6983687388378,-2.8966145270921206
137,USDCAD_10min220,buy,USDCAD,10min,0.14285714285714285,0.1680402559527623,0.8012263000920586,0.8019415595986902,0.8015839298453744,0.8015389547932029,134.6983687388378,-0.7557619278388236
138,USDCHF_10min220,sell,USDCHF,10min,0.14285714285714285,0.12201651732207622,1.103805655396783,1.1040654049332934,1.1039355301650382,1.1037405768148254,134.6983687388378,2.378752883323021
139,USDJPY_10min220,sell,USDJPY,10min,0.14285714285714285,8.0,0.009119477259746413,0.009122705964741896,0.009121091612244154,0.009121423569630803,72.96873289795323,-0.26556590931886603
140,AUDUSD_10min230,buy,AUDUSD,10min,0.14285714285714285,0.18141864964442764,0.7345765948351647,0.7348834051648353,0.73473,0.73452,133.29372445325032,-3.8097916425329803
141,EURUSD_10min230,buy,EURUSD,10min,0.14285714285714285,0.11231260644353376,1.186630858867924,1.1869891411320763,1.1868100000000001,1.18668,133.29372445325032,-1.4600638837675732
142,GBPUSD_10min230,buy,GBPUSD,10min,0.14285714285714285,0.09590166519407893,1.3899,1.3899,1.3899,1.38994,133.29372445325032,0.3836066607763157
143,NZDUSD_10min230,buy,NZDUSD,10min,0.14285714285714285,0.19111307380100692,0.6973571871713148,0.6975628128286854,0.6974600000000001,0.69708,133.29372445325032,-7.2622968044410445
144,USDCAD_10min230,buy,USDCAD,10min,0.14285714285714285,0.16630258237685322,0.8012912995119402,0.8017352145466025,0.8015132570292713,0.8014682899071097,133.29372445325032,-0.7478148537532068
145,USDCHF_10min230,buy,USDCHF,10min,0.14285714285714285,0.12076944610362292,1.1036792839999738,1.1037287774542666,1.1037040307271202,1.1036309458117206,133.29372445325032,-0.8826424751348022
146,USDJPY_10min230,sell,USDJPY,10min,0.14285714285714285,8.0,0.00911797537722151,0.009120880681726473,0.009119428029473992,0.009120174071290394,72.95542423579194,-0.5968334531216897
147,AUDUSD_10min240,buy,AUDUSD,10min,0.14285714285714285,0.17866966173084614,0.7347296280219779,0.7348103719780221,0.73477,0.73422,131.2811073499738,-9.826831395196537
148,EURUSD_10min240,sell,EURUSD,10min,0.14285714285714285,0.11060560214163752,1.186463706071429,1.1873962939285707,1.1869299999999998,1.1869100000000001,131.2811073499738,0.221211204280056
149,GBPUSD_10min240,sell,GBPUSD,10min,0.14285714285714285,0.09444276315408962,1.3896454207017543,1.3904745792982458,1.39006,1.39042,131.2811073499738,-3.399939473547226
150,NZDUSD_10min240,sell,NZDUSD,10min,0.14285714285714285,0.18825172770548462,0.6973601778873241,0.6973798221126758,0.6973699999999999,0.69687,131.2811073499738,9.412586385274231
151,USDCAD_10min240,buy,USDCAD,10min,0.14285714285714285,0.16379549920734182,0.8012473712538631,0.8017405983214251,0.8014939847876441,0.8016417623292502,131.2811073499738,2.420529619899615
152,USDCHF_10min240,buy,USDCHF,10min,0.14285714285714285,0.11894462169229676,1.1035726798858214,1.1038597450890693,1.1037162124874453,1.1038380448820548,131.2811073499738,1.449130808669583
