,Ticket,Order Type,Currency Pair,Time Frame,Weight,Volume,SL,TP,Open Price,Close Price,Margin requirment,Porfit
56,AUDUSD_10min110,sell,AUDUSD,10min,0.14285714285714285,0.029621107005366718,0.73020906,0.7316709399999999,0.7309399999999999,0.73106,21.651251954502744,-0.3554532840648317
57,EURUSD_10min110,sell,EURUSD,10min,0.14285714285714285,0.018351629051112685,1.1793383391304344,1.1802616608695655,1.1798,1.1797600000000001,21.651251954502744,0.07340651620418369
58,GBPUSD_10min110,buy,GBPUSD,10min,0.14285714285714285,0.01573114874666886,1.3760123853846153,1.3766476146153843,1.3763299999999998,1.37639,21.651251954502747,0.094386892480471
59,NZDUSD_10min110,buy,NZDUSD,10min,0.14285714285714285,0.030905635426662588,0.7003911903614458,0.7007288096385543,0.7005600000000001,0.70086,21.651251954502744,0.9271690627998777
60,USDCAD_10min110,buy,USDCAD,10min,0.14285714285714285,0.02730569291494068,0.7927925364696929,0.7930490696706857,0.7929208030701893,0.7928516495278569,21.651251954502744,-0.18882853909075328
61,USDCHF_10min110,buy,USDCHF,10min,0.14285714285714285,0.01972840426842335,1.0969956085683876,1.0979362936693458,1.0974659511188667,1.0972491962649638,21.651251954502744,-0.42762273849407684
62,USDJPY_10min110,buy,USDJPY,10min,0.14285714285714285,2.3781739477076203,0.009096073573418928,0.00911222609732039,0.00910414983536966,0.009104234379409864,21.651251954502744,0.02010604338477265
63,AUDUSD_10min120,sell,AUDUSD,10min,0.14285714285714285,0.029644066627390046,0.73031895,0.7317810499999999,0.73105,0.7310300000000001,21.671294907953495,0.05928813325478009
64,EURUSD_10min120,sell,EURUSD,10min,0.14285714285714285,0.01836861748427996,1.1793896347826096,1.1802103652173903,1.1798,1.17973,21.671294907953495,0.12858032238995973
65,GBPUSD_10min120,buy,GBPUSD,10min,0.14285714285714285,0.015744796178430477,1.3762174951048953,1.376602504895105,1.3764100000000001,1.37631,21.671294907953495,-0.15744796178430476
66,NZDUSD_10min120,buy,NZDUSD,10min,0.14285714285714285,0.030921886461893578,0.7006964544578312,0.7009835455421688,0.70084,0.7008,21.671294907953495,-0.12368754584757431
67,USDCAD_10min120,buy,USDCAD,10min,0.14285714285714285,0.027334437693299903,0.7925287420648026,0.7931116981089836,0.7928202200868931,0.7928013636183454,21.671294907953495,-0.051543096463405345
68,USDCHF_10min120,buy,USDCHF,10min,0.14285714285714285,0.01974840091077078,1.0969933640492318,1.0977458460641263,1.097369605056679,1.0972251176773937,21.671294907953495,-0.285339469267219
69,USDJPY_10min120,buy,USDJPY,10min,0.14285714285714285,2.3807651159979546,0.00909796165020064,0.00910735794418484,0.00910265979719274,0.009103074108126314,21.671294907953495,0.09863770178309476
70,AUDUSD_10min130,buy,AUDUSD,10min,0.14285714285714285,0.02958098495256435,0.730970377142857,0.7311096228571429,0.7310399999999999,0.73114,21.62488323972264,0.295809849526074
71,EURUSD_10min130,buy,EURUSD,10min,0.14285714285714285,0.018329744983956738,1.1796674113043482,1.1798725886956518,1.17977,1.17967,21.62488323972264,-0.18329744983956736
72,GBPUSD_10min130,buy,GBPUSD,10min,0.14285714285714285,0.01571084852823801,1.3762663684615386,1.376593631538461,1.3764299999999998,1.37625,21.62488323972264,-0.2827952735078269
73,NZDUSD_10min130,buy,NZDUSD,10min,0.14285714285714285,0.030854783037586164,0.7004800156626507,0.7012399843373494,0.70086,0.70106,21.62488323972264,0.6170956607517233
74,USDCAD_10min130,sell,USDCAD,10min,0.14285714285714285,0.027274383986100176,0.792845116840006,0.7928833271639583,0.7928642220019821,0.7928767948748445,21.62488323972264,-0.034291736225657045
75,USDCHF_10min130,buy,USDCHF,10min,0.14285714285714285,0.01970891858468321,1.0968682403837113,1.0975579171760868,1.097213078779899,1.0971288138940394,21.62488323972264,-0.1660769774957211
76,USDJPY_10min130,buy,USDJPY,10min,0.14285714285714285,2.375213381645578,0.009101459110153075,0.00910733291403184,0.009104396012092458,0.009102908379227163,21.62488323972264,-0.35334454886221034
77,AUDUSD_10min140,buy,AUDUSD,10min,0.14285714285714285,0.029560108300569307,0.7308759404761903,0.7312240595238096,0.73105,0.7312,21.609917173131194,0.4434016245085396
78,EURUSD_10min140,sell,EURUSD,10min,0.14285714285714285,0.018318301564929088,1.1789719278260873,1.1804080721739125,1.17969,1.17967,21.609917173131194,0.03663660312959161
79,GBPUSD_10min140,sell,GBPUSD,10min,0.14285714285714285,0.015701344299708056,1.3760757344680847,1.3765442655319151,1.37631,1.37635,21.609917173131194,-0.06280537719883222
80,NZDUSD_10min140,buy,NZDUSD,10min,0.14285714285714285,0.030836069025586745,0.7003440578313255,0.7012559421686745,0.7008,0.70114,21.609917173131194,1.0484263468699493
81,USDCAD_10min140,buy,USDCAD,10min,0.14285714285714285,0.02725918172053115,0.7926407867137596,0.7928739506457242,0.7927573686797419,0.7929711041329655,21.609917173131194,0.5826253559539184
82,USDCHF_10min140,buy,USDCHF,10min,0.14285714285714285,0.019695494610763503,1.0965427195224984,1.0978593607706735,1.097201040146586,1.0971288138940394,21.609917173131194,-0.1422531767785903
83,USDJPY_10min140,buy,USDJPY,10min,0.14285714285714285,2.373914447319153,0.009100577275503082,0.009105569283430532,0.009103073279466807,0.009101748445876454,21.609917173131194,-0.3145041600435175
84,AUDUSD_10min150,buy,AUDUSD,10min,0.14285714285714285,0.02985876775633608,0.731052019047619,0.731347980952381,0.7312,0.73138,21.832730983432942,0.5374578196140494
85,EURUSD_10min150,sell,EURUSD,10min,0.14285714285714285,0.01850749021627484,1.1790545200000009,1.180285479999999,1.17967,1.17983,21.832730983432942,-0.29611984346039744
86,GBPUSD_10min150,sell,GBPUSD,10min,0.14285714285714285,0.015863697518243472,1.37606502361702,1.3764749763829802,1.37627,1.37628,21.832730983432942,-0.015863697518243472
87,NZDUSD_10min150,buy,NZDUSD,10min,0.14285714285714285,0.03114334557718952,0.7007612732530122,0.7013187267469878,0.70104,0.70124,21.832730983432942,0.6228669115437904
88,USDCAD_10min150,sell,USDCAD,10min,0.14285714285714285,0.027536531952854798,0.7926445126392587,0.7930839313647056,0.7928642220019821,0.7929522404865555,21.832730983432942,-0.2423723812897392
89,USDCHF_10min150,buy,USDCHF,10min,0.14285714285714285,0.019899879309469626,1.0965332296807824,1.097724398107296,1.0971288138940392,1.0972732759093653,21.832730983432942,0.2874776669792835
90,USDJPY_10min150,buy,USDJPY,10min,0.14285714285714285,2.3984346621850254,0.009100999704889584,0.009104817053564742,0.009102908379227163,0.009102742656362363,21.832730983432942,-0.03974754632563038
91,AUDUSD_10min160,buy,AUDUSD,10min,0.14285714285714285,0.030024275228843572,0.7307757208333332,0.7315242791666667,0.73115,0.73153,21.952248833568976,1.1409224586960558
92,EURUSD_10min160,buy,EURUSD,10min,0.14285714285714285,0.01860817390169531,1.1792996660869561,1.180120333913044,1.17971,1.1797799999999998,21.952248833568976,0.1302572173115964
93,GBPUSD_10min160,sell,GBPUSD,10min,0.14285714285714285,0.015949844029824956,1.3757150440425518,1.3769449559574478,1.3763299999999998,1.37622,21.952248833568976,0.1754482843276103
94,NZDUSD_10min160,buy,NZDUSD,10min,0.14285714285714285,0.03130534750876171,0.7009005063855424,0.7015594936144577,0.70123,0.70111,21.952248833568976,-0.3756641701051405
95,USDCAD_10min160,sell,USDCAD,10min,0.14285714285714285,0.02768354195903716,0.7927513651523024,0.7931908431136285,0.7929711041329655,0.7928013636183454,21.952248833568976,0.46990186586330396
96,USDCHF_10min160,buy,USDCHF,10min,0.14285714285714285,0.020008157676868102,1.0970395355544131,1.0972903161088892,1.0971649258316511,1.0971890017774462,21.952248833568976,0.048171531968413894
97,USDJPY_10min160,buy,USDJPY,10min,0.14285714285714285,2.41187162709539,0.009098812397990687,0.00910468449376222,0.009101748445876454,0.009102162673851307,21.952248833568976,0.099906469969773
98,AUDUSD_10min170,buy,AUDUSD,10min,0.14285714285714285,0.030335640579806134,0.7309175428571428,0.7319624571428571,0.73144,0.731,22.1887009456934,-1.33476818551147
99,EURUSD_10min170,buy,EURUSD,10min,0.14285714285714285,0.018806055705877258,1.1795622078260872,1.1801777921739127,1.17987,1.17962,22.1887009456934,-0.4701513926472051
100,GBPUSD_10min170,sell,GBPUSD,10min,0.14285714285714285,0.016123048768497104,1.3758879082978719,1.376532091702128,1.37621,1.37572,22.188700945693398,0.790029389656358
101,NZDUSD_10min170,buy,NZDUSD,10min,0.14285714285714285,0.03164073886761647,0.7009996308433735,0.7015403691566264,0.70127,0.7005,22.188700945693405,-2.4363368928064686
102,USDCAD_10min170,sell,USDCAD,10min,0.14285714285714285,0.02798172698859503,0.7928564577082718,0.7930857505576591,0.7929711041329655,0.7922423627836227,22.1887009456934,2.0391441482609043
103,USDCHF_10min170,buy,USDCHF,10min,0.14285714285714285,0.02022145071984822,1.0969404550285455,1.0976301772272539,1.0972853161278997,1.097080668341543,22.1887009456934,-0.4138275126737111
104,USDJPY_10min170,buy,USDJPY,10min,0.14285714285714285,2.4375841197910404,0.009101127653633004,0.009104357659091717,0.00910274265636236,0.009101748445876454,22.1887009456934,-0.2423471692178691
105,AUDUSD_10min180,sell,AUDUSD,10min,0.14285714285714285,0.029936085846926128,0.7314504858695651,0.731609514130435,0.73153,0.7315699999999999,21.89914487960187,-0.11974434338770451
106,EURUSD_10min180,sell,EURUSD,10min,0.14285714285714285,0.01856205807828737,1.1793696417391302,1.1801903582608695,1.1797799999999998,1.17998,21.89914487960187,-0.3712411615660175
107,GBPUSD_10min180,sell,GBPUSD,10min,0.14285714285714285,0.015912532065804792,1.37484378,1.37759622,1.37622,1.37629,21.89914487960187,-0.11138772446063355
108,NZDUSD_10min180,sell,NZDUSD,10min,0.14285714285714285,0.03124120130619266,0.7007632390647481,0.7011767609352518,0.70097,0.70108,21.89914487960187,-0.3436532143681193
109,USDCAD_10min180,buy,USDCAD,10min,0.14285714285714285,0.027618106564909897,0.7921341632636879,0.793720017444396,0.792927090354042,0.792562592630753,21.89914487960187,-1.0066736964461276
110,USDCHF_10min180,buy,USDCHF,10min,0.14285714285714285,0.01995931862616674,1.0967814744339288,1.097596529120963,1.097189001777446,1.0973455211842553,21.89914487960187,0.3124020711687112
111,USDJPY_10min180,buy,USDJPY,10min,0.14285714285714285,2.4059057539077005,0.00910004336779561,0.009104447680145919,0.009102245523970764,0.00910821469883688,21.89914487960187,1.4361272156471812
112,AUDUSD_10min190,buy,AUDUSD,10min,0.14285714285714285,0.029917460241199536,0.7308994589285716,0.7311605410714286,0.7310300000000001,0.73147,21.870560960124095,1.3163682506127796
113,EURUSD_10min190,buy,EURUSD,10min,0.14285714285714285,0.018540344314375894,1.1786968191304354,1.1805431808695648,1.1796200000000001,1.18002,21.870560960124095,0.7416137725747659
114,GBPUSD_10min190,sell,GBPUSD,10min,0.14285714285714285,0.015897884668874596,1.3752314366666674,1.3761485633333328,1.37569,1.3764100000000001,21.87056096012409,-1.1446476961589709
115,NZDUSD_10min190,sell,NZDUSD,10min,0.14285714285714285,0.031221357544788143,0.7004344856115108,0.7005655143884892,0.7005,0.70099,21.870560960124095,-1.529846519694619
116,USDCAD_10min190,buy,USDCAD,10min,0.14285714285714285,0.02760217887094382,0.7916941765415191,0.7930039780774798,0.7923490773094994,0.7927196626185117,21.870560960124095,1.0228961986299838
117,USDCHF_10min190,sell,USDCHF,10min,0.14285714285714285,0.019935235020762717,1.0959835876732016,1.0981777490098845,1.097080668341543,1.0974659511188667,21.870560960124095,-0.7680702715397981
118,USDJPY_10min190,sell,USDJPY,10min,0.14285714285714285,2.402896662127874,0.009092646697430578,0.00911085019432233,0.009101748445876454,0.009108789644982192,21.87056096012409,-1.691927382855582
119,AUDUSD_10min200,buy,AUDUSD,10min,0.14285714285714285,0.029512867387761262,0.7312577635714286,0.7313622364285715,0.73131,0.73134,21.58305504934369,0.08853860216328378
120,EURUSD_10min200,buy,EURUSD,10min,0.14285714285714285,0.01829180972544447,1.1790578778260867,1.1808021221739131,1.17993,1.18012,21.58305504934369,0.34754438478371114
121,GBPUSD_10min200,buy,GBPUSD,10min,0.14285714285714285,0.01568273838627533,1.376076016223776,1.3763839837762237,1.3762299999999998,1.37618,21.58305504934369,-0.07841369193092022
122,NZDUSD_10min200,sell,NZDUSD,10min,0.14285714285714285,0.030795980608047044,0.7007996638848921,0.7008803361151079,0.70084,0.70085,21.58305504934369,-0.030795980608047044
123,USDCAD_10min200,buy,USDCAD,10min,0.14285714285714285,0.027232851369610393,0.7920279788369854,0.7930469555805392,0.7925374672087623,0.7924997820625599,21.58305504934369,-0.10262739853725573
124,USDCHF_10min200,sell,USDCHF,10min,0.14285714285714285,0.01966820640536592,1.0962602054253359,1.0984549205513123,1.097357562988324,1.0973455211842553,21.58305504934369,0.02368406879165961
125,USDJPY_10min200,sell,USDJPY,10min,0.14285714285714285,2.369646779977543,0.00909949675797825,0.009116766722056724,0.009108131740017487,0.009109375451198753,21.58305504934369,-0.2947156195910139
126,AUDUSD_10min210,sell,AUDUSD,10min,0.14285714285714285,0.029498263805391594,0.7311319782608695,0.7317680217391306,0.73145,0.73141,21.576505060453684,0.11799305522156638
127,EURUSD_10min210,buy,EURUSD,10min,0.14285714285714285,0.018284708914564615,1.17884997,1.18121003,1.18003,1.18039,21.576505060453684,0.6582495209245922
128,GBPUSD_10min210,sell,GBPUSD,10min,0.14285714285714285,0.015676042618754493,1.37623942,1.37656058,1.3764,1.37649,21.576505060453687,-0.14108438356879044
129,NZDUSD_10min210,sell,NZDUSD,10min,0.14285714285714285,0.03078092509016603,0.7009346993525181,0.7010053006474819,0.70097,0.70093,21.576505060453684,0.12312370036066413
130,USDCAD_10min210,buy,USDCAD,10min,0.14285714285714285,0.027221134549318977,0.792039455900939,0.7932365010112602,0.7926379784560996,0.7925437484149125,21.576505060453684,-0.25650486297422187
131,USDCHF_10min210,sell,USDCHF,10min,0.14285714285714285,0.019659864115933585,1.0966852142483476,1.0982948663074212,1.0974900402778844,1.0977430403091244,21.576505060453684,-0.4973946235504078
132,USDJPY_10min210,sell,USDJPY,10min,0.14285714285714285,2.3687766080619075,0.00909960377100697,0.009117821195973949,0.00910871248349046,0.009113105301567235,21.576505060453684,-1.0405604703736184
133,AUDUSD_10min220,buy,AUDUSD,10min,0.14285714285714285,0.029307952316580173,0.7309104910714285,0.7315895089285714,0.73125,0.73127,21.43144013149925,0.05861590463316035
134,EURUSD_10min220,buy,EURUSD,10min,0.14285714285714285,0.018161467845853357,1.17886995,1.1812300500000001,1.18005,1.18046,21.431440131499254,0.7446201816799877
135,GBPUSD_10min220,buy,GBPUSD,10min,0.14285714285714285,0.015572458387707995,1.37552781986014,1.3769521801398599,1.37624,1.37627,21.43144013149925,0.046717375163123985
136,NZDUSD_10min220,buy,NZDUSD,10min,0.14285714285714285,0.030577465981108665,0.7006366662650603,0.7011433337349398,0.70089,0.7006600000000001,21.43144013149925,-0.7032817175654993
137,USDCAD_10min220,sell,USDCAD,10min,0.14285714285714285,0.02704369135873496,0.7921309366735407,0.7928183845719123,0.7924746606227265,0.7925311861021732,21.43144013149925,-0.15286576200615645
138,USDCHF_10min220,sell,USDCHF,10min,0.14285714285714285,0.019530471391835263,1.0962361461648196,1.0984308131241085,1.097333479644464,1.0981287885443205,21.43144013149925,-1.5532757716318637
139,USDJPY_10min220,sell,USDJPY,10min,0.14285714285714285,2.352679203315593,0.009100266904725034,0.009118485657287047,0.00910937628100604,0.009113690001844612,21.43144013149925,-1.0148801305818405
140,AUDUSD_10min230,buy,AUDUSD,10min,0.14285714285714285,0.028809963551992102,0.7313103447619048,0.7314496552380952,0.73138,0.73106,21.071031142655983,-0.9219188336637473
141,EURUSD_10min230,buy,EURUSD,10min,0.14285714285714285,0.017850603724685474,1.1794903782558137,1.1813296217441862,1.18041,1.18047,21.071031142655983,0.10710362234785309
142,GBPUSD_10min230,buy,GBPUSD,10min,0.14285714285714285,0.015307798198792568,1.3763937419580419,1.376586258041958,1.37649,1.37605,21.071031142655983,-0.6735431207468731
143,NZDUSD_10min230,sell,NZDUSD,10min,0.14285714285714285,0.030069256000936115,0.70066429676259,0.70083570323741,0.70075,0.70055,21.071031142655983,0.6013851200187224
144,USDCAD_10min230,sell,USDCAD,10min,0.14285714285714285,0.02658658425455761,0.7925437484149123,0.7925437484149127,0.7925437484149125,0.7923051325526487,21.071031142655983,0.634398072655129
145,USDCHF_10min230,sell,USDCHF,10min,0.14285714285714285,0.019194023688468186,1.0966934527730208,1.098889035261055,1.0977912440170379,1.0982493904715882,21.071031142655983,-0.8793673901428902
146,USDJPY_10min230,sell,USDJPY,10min,0.14285714285714285,2.312166389345926,0.009108653732429068,0.00911757015850521,0.009113111945467139,0.009114106148166382,21.071031142655983,-0.229876206538884
147,AUDUSD_10min240,sell,AUDUSD,10min,0.14285714285714285,0.02855358009983466,0.730808981956522,0.731731018043478,0.73127,0.7316600000000001,20.88037651960609,-1.1135896238939673
148,EURUSD_10min240,buy,EURUSD,10min,0.14285714285714285,0.01768803920405775,1.1797387683720932,1.1812212316279067,1.18048,1.18065,20.88037651960609,0.30069666646898174
149,GBPUSD_10min240,sell,GBPUSD,10min,0.14285714285714285,0.015171604992883782,1.375431294,1.377128706,1.37628,1.37665,20.88037651960609,-0.5613493847366999
150,NZDUSD_10min240,sell,NZDUSD,10min,0.14285714285714285,0.02980058589579416,0.7004482051798562,0.7008917948201439,0.70067,0.70092,20.88037651960609,-0.745014647394854
151,USDCAD_10min240,buy,USDCAD,10min,0.14285714285714285,0.02634644148490857,0.792070224085767,0.7929921481185794,0.7925311861021732,0.7927385152007611,20.88037651960609,0.5462383964066081
