,Ticket,Order Type,Currency Pair,Time Frame,Weight,Volume,SL,TP,Open Price,Close Price,Margin requirment,Porfit
11,USDCAD_10min40,buy,USDCAD,10min,0.14285714285714285,0.18216394951844195,0.7964919274466813,0.798086505880008,0.7972892166633446,0.7971938775510204,145.23735261585963,-1.7367349244548687
12,USDCHF_10min40,sell,USDCHF,10min,0.14285714285714285,0.1316213508081228,1.1030984020185028,1.103798149705635,1.103448275862069,1.1036065863241071,145.23735261585963,-2.083703686052689
13,USDJPY_10min40,buy,USDJPY,10min,0.14285714285714285,8.0,0.009125287734297927,0.009143556578610837,0.009134422156454382,0.009134755919321837,73.07537725163506,0.2670102939637218
14,AUDUSD_10min50,buy,AUDUSD,10min,0.14285714285714285,0.1946556519525229,0.7373625741176473,0.7383174258823526,0.7378399999999999,0.73803,143.6247262366495,3.6984573870979354
15,EURUSD_10min50,sell,EURUSD,10min,0.14285714285714285,0.12134258698803638,1.1824463699999999,1.18481363,1.18363,1.18372,143.6247262366495,-1.0920832828940932
16,GBPUSD_10min50,buy,GBPUSD,10min,0.14285714285714285,0.10342833724842256,1.3877142400000007,1.389565759999999,1.3886399999999999,1.38856,143.6247262366495,-0.8274266979873804
17,NZDUSD_10min50,buy,NZDUSD,10min,0.14285714285714285,0.20396603930448975,0.703482923076923,0.7048370769230771,0.70416,0.70423,143.6247262366495,1.4277622751314283
18,USDCAD_10min50,buy,USDCAD,10min,0.14285714285714285,0.18016572908577788,0.7966331053395196,0.7977292294446833,0.7971811673921014,0.7971239766920949,143.6247262366495,-1.030380416361744
19,USDCHF_10min50,sell,USDCHF,10min,0.14285714285714285,0.13016708938827545,1.102310923804372,1.1044638748274276,1.1033873993158998,1.1031317911550893,143.6247262366495,3.327177031659512
20,USDJPY_10min50,buy,USDJPY,10min,0.14285714285714285,8.0,0.009130589138704234,0.00913841871349803,0.009134503926101132,0.009134755919321837,73.07603140880906,0.201594576563366
21,AUDUSD_10min60,buy,AUDUSD,10min,0.14285714285714285,0.19574080798950808,0.7370921699999999,0.73856783,0.73783,0.73793,144.42344035889874,1.9574080798950808
22,EURUSD_10min60,buy,EURUSD,10min,0.14285714285714285,0.12201841837658939,1.1824363800000002,1.18480362,1.1836200000000001,1.1837799999999998,144.42344035889874,1.952294694021879
23,GBPUSD_10min60,buy,GBPUSD,10min,0.14285714285714285,0.10400051873642505,1.3879393706666663,1.3894206293333335,1.38868,1.38867,144.42344035889874,-0.10400051873642505
24,NZDUSD_10min60,buy,NZDUSD,10min,0.14285714285714285,0.20508575617912092,0.7037224699999995,0.7046975300000005,0.70421,0.70421,144.42344035889874,0.0
25,USDCAD_10min60,buy,USDCAD,10min,0.14285714285714285,0.18116476358620257,0.796521245216837,0.7978665098852039,0.7971938775510204,0.7971493937678861,144.42344035889874,-0.8058894054953806
26,USDCHF_10min60,buy,USDCHF,10min,0.14285714285714285,0.13088374282525198,1.1023448275862069,1.104551724137931,1.103448275862069,1.1031317911550893,144.42344035889874,-4.142270299645387
27,USDJPY_10min60,sell,USDJPY,10min,0.14285714285714285,8.0,0.009125704524485936,0.009143974203213636,0.009134839363849786,0.009132752873826177,73.0787149107983,1.6691920188868608
28,AUDUSD_10min70,buy,AUDUSD,10min,0.14285714285714285,0.1957691142101998,0.7377209756756756,0.7384790243243243,0.7381,0.7381300000000001,144.49718319854847,0.5873073426305994
29,EURUSD_10min70,buy,EURUSD,10min,0.14285714285714285,0.12206834541246259,1.18255626,1.1849237400000001,1.18374,1.18383,144.49718319854847,1.0986151087121634
30,GBPUSD_10min70,buy,GBPUSD,10min,0.14285714285714285,0.10406111509495201,1.38719142,1.38996858,1.38858,1.38861,144.49718319854847,0.31218334528485603
31,NZDUSD_10min70,sell,NZDUSD,10min,0.14285714285714285,0.20518464592327573,0.70352577,0.70493423,0.70423,0.70429,144.49718319854847,-1.2311078755396543
32,USDCAD_10min70,buy,USDCAD,10min,0.14285714285714285,0.18126882637891506,0.7967071017473376,0.7975789769466234,0.7971430393469805,0.7972065881152443,144.49718319854847,1.1519410640989742
33,USDCHF_10min70,buy,USDCHF,10min,0.14285714285714285,0.13098236165398827,1.1020772888236785,1.1042836497622643,1.1031804692929714,1.1030952853707503,144.49718319854847,-1.1157591307461485
34,USDJPY_10min70,buy,USDJPY,10min,0.14285714285714285,8.0,0.00912562032979937,0.009143889839969138,0.009134755084884254,0.009130835745395775,73.07804067907404,-3.1354715907827995
35,AUDUSD_10min80,buy,AUDUSD,10min,0.14285714285714285,0.1953664372321439,0.73721205,0.73868795,0.73795,0.7382,144.1706623554606,4.884160930803597
36,EURUSD_10min80,buy,EURUSD,10min,0.14285714285714285,0.12178839172435807,1.1825962199999998,1.18496378,1.1837799999999998,1.18387,144.1706623554606,1.096095525520995
37,GBPUSD_10min80,sell,GBPUSD,10min,0.14285714285714285,0.10381923880796776,1.3882071099999966,1.3891328900000035,1.38867,1.38878,144.1706623554606,-1.1420116268876452
38,NZDUSD_10min80,buy,NZDUSD,10min,0.14285714285714285,0.20472389644636702,0.703813719230769,0.704626280769231,0.70422,0.70443,144.1706623554606,4.299201825373707
39,USDCAD_10min80,buy,USDCAD,10min,0.14285714285714285,0.18085777080505464,0.7971244828493309,0.7971743046864412,0.7971493937678861,0.7972192990847923,144.1706623554606,1.2642919783080657
40,USDCHF_10min80,buy,USDCHF,10min,0.14285714285714285,0.13069358883847215,1.1020165026695492,1.104222741914133,1.1031196222918411,1.1031804692929716,144.1706623554606,0.7952312947817386
41,USDJPY_10min80,buy,USDJPY,10min,0.14285714285714285,8.0,0.009123620120952351,0.009141885626700003,0.009132752873826177,0.009132253292177312,73.06202299060942,-0.3996653190924917
42,AUDUSD_10min90,buy,AUDUSD,10min,0.14285714285714285,0.1973693776089169,0.7374697514285715,0.7387702485714285,0.73812,0.73803,145.68228500069375,-1.7763243984802521
43,EURUSD_10min90,buy,EURUSD,10min,0.14285714285714285,0.12306013954764938,1.18264617,1.18501383,1.18383,1.1838,145.68228500069375,-0.36918041864294815
44,GBPUSD_10min90,buy,GBPUSD,10min,0.14285714285714285,0.1049123115926673,1.3876486546153861,1.3895713453846141,1.3886100000000001,1.38866,145.68228500069375,0.5245615579633365
45,NZDUSD_10min90,buy,NZDUSD,10min,0.14285714285714285,0.20684398205434218,0.7037140453846155,0.7049059546153845,0.70431,0.70436,145.68228500069375,1.034219910271711
46,USDCAD_10min90,buy,USDCAD,10min,0.14285714285714285,0.1827409446591702,0.7972065881152443,0.7972065881152443,0.7972065881152443,0.7970604410932481,145.68228500069375,-2.6707044858700684
47,USDCHF_10min90,buy,USDCHF,10min,0.14285714285714285,0.1320668186445289,1.1019921900853795,1.104198380656121,1.1030952853707503,1.1031804692929716,145.68228500069375,1.1249969607434198
48,USDJPY_10min90,buy,USDJPY,10min,0.14285714285714285,8.0,0.00912442602027876,0.009137412216358144,0.009130919118318452,0.009132920525325588,73.04735294654762,1.6011256057081482
49,AUDUSD_10min100,buy,AUDUSD,10min,0.14285714285714285,0.19723921035873748,0.7382299999999998,0.7382300000000003,0.73823,0.7380899999999999,145.60790226313077,-2.761348945025195
50,EURUSD_10min100,buy,EURUSD,10min,0.14285714285714285,0.12299315149731875,1.1835512657692309,1.184188734230769,1.18387,1.18381,145.60790226313077,-0.7379589089839125
51,GBPUSD_10min100,buy,GBPUSD,10min,0.14285714285714285,0.10484590954876277,1.3880856100000005,1.3894743899999993,1.38878,1.3887200000000002,145.60790226313077,-0.6290754572895252
52,NZDUSD_10min100,buy,NZDUSD,10min,0.14285714285714285,0.20667088066416495,0.7043232184615388,0.7047567815384611,0.7045399999999999,0.70439,145.60790226313077,-3.100063209962474
53,USDCAD_10min100,buy,USDCAD,10min,0.14285714285714285,0.18263453572962224,0.7969399022554595,0.7975876790853789,0.7972637906704192,0.7971493937678861,145.60790226313077,-2.0892825183055974
54,USDCHF_10min100,buy,USDCHF,10min,0.14285714285714285,0.13198919516446017,1.1030885375871968,1.103272400998746,1.1031804692929714,1.1031804692929716,145.60790226313077,3.841391158187185e-12
55,USDJPY_10min100,buy,USDJPY,10min,0.14285714285714285,8.0,0.009127701110709803,0.009136630339418755,0.009132165725064279,0.009133587855981586,73.05732580051423,1.1377047338464763
56,AUDUSD_10min110,buy,AUDUSD,10min,0.14285714285714285,0.19573300119276274,0.7377788342857143,0.7383411657142858,0.73806,0.73801,144.46269886033048,-0.9786650059638137
57,EURUSD_10min110,buy,EURUSD,10min,0.14285714285714285,0.12202993576808367,1.1837844680769227,1.1838755319230772,1.18383,1.1837799999999998,144.46269886033048,-0.6101496788421942
58,GBPUSD_10min110,buy,GBPUSD,10min,0.14285714285714285,0.10402729089099912,1.3883261192307694,1.3890738807692307,1.3887,1.3887200000000002,144.46269886033048,0.20805458178502584
59,NZDUSD_10min110,buy,NZDUSD,10min,0.14285714285714285,0.2051473307776743,0.70348581,0.70489419,0.70419,0.70423,144.46269886033048,0.8205893231106972
60,USDCAD_10min110,buy,USDCAD,10min,0.14285714285714285,0.18124145736318198,0.7968738791158867,0.7972724156895878,0.7970731474027373,0.797073147402737,144.46269886033048,-2.6374103234146893e-12
61,USDCHF_10min110,sell,USDCHF,10min,0.14285714285714285,0.13095110263592374,1.1031266556115427,1.1032342829744006,1.1031804692929716,1.1031804692929714,144.46269886033048,3.811178689238259e-12
62,USDJPY_10min110,sell,USDJPY,10min,0.14285714285714285,8.0,0.009123787604800261,0.009142053445850914,0.009132920525325588,0.009133671279170663,73.0633642026047,-0.6006030760609065
63,AUDUSD_10min120,sell,AUDUSD,10min,0.14285714285714285,0.19551016911742064,0.73733193,0.73880807,0.73807,0.73823,144.30019052049465,-3.1281627058787302
64,EURUSD_10min120,sell,EURUSD,10min,0.14285714285714285,0.12189987034575814,1.1835627066666654,1.1839572933333344,1.18376,1.18387,144.30019052049465,-1.3408985738051133
65,GBPUSD_10min120,buy,GBPUSD,10min,0.14285714285714285,0.10390802425273066,1.3880356349999994,1.3894243650000007,1.38873,1.3888200000000002,144.30019052049465,0.9351722182776
66,NZDUSD_10min120,buy,NZDUSD,10min,0.14285714285714285,0.20485837465110898,0.7042256423333334,0.7045543576666665,0.70439,0.70431,144.30019052049465,-1.6388669972088719
67,USDCAD_10min120,buy,USDCAD,10min,0.14285714285714285,0.18104479103463342,0.7966304079257794,0.7974523568513677,0.7970413823885736,0.7971684576384681,144.30019052049465,2.300631206283285
68,USDCHF_10min120,sell,USDCHF,10min,0.14285714285714285,0.1308023506992076,1.1029504752607704,1.1034348037366482,1.1031926394987093,1.1031804692929714,144.30019052049465,0.1591891519014201
69,USDJPY_10min120,sell,USDJPY,10min,0.14285714285714285,8.0,0.009124537607891493,0.009142804950449834,0.009133671279170663,0.009133419345787786,73.0693702333653,0.2015467063019969
70,AUDUSD_10min130,buy,AUDUSD,10min,0.14285714285714285,0.1950443695531573,0.73803,0.73803,0.73803,0.73817,143.94859606131666,2.7306211737442023
71,EURUSD_10min130,buy,EURUSD,10min,0.14285714285714285,0.12159977366029166,1.1836989392307695,1.1838810607692303,1.18379,1.1837799999999998,143.94859606131666,-0.12159977366029166
72,GBPUSD_10min130,buy,GBPUSD,10min,0.14285714285714285,0.10365634010075297,1.3884963523076912,1.388923647692309,1.38871,1.38876,143.94859606131666,0.5182817005037649
73,NZDUSD_10min130,buy,NZDUSD,10min,0.14285714285714285,0.2044027548297692,0.704169576,0.704310424,0.70424,0.70427,143.94859606131666,0.6132082644893075
74,USDCAD_10min130,buy,USDCAD,10min,0.14285714285714285,0.18059646913256724,0.796824062044174,0.7973222327613005,0.7970731474027373,0.7971493937678861,143.94859606131666,1.376982433007222
75,USDCHF_10min130,sell,USDCHF,10min,0.14285714285714285,0.13048364438574112,1.1031388252236116,1.103246453773807,1.1031926394987093,1.1031682993557497,143.94859606131666,0.317599055825156
76,USDJPY_10min130,sell,USDJPY,10min,0.14285714285714285,8.0,0.009130516734436976,0.009137159525804338,0.009133838130120657,0.0091324200913242,73.07070504096527,1.1344310371650863
77,AUDUSD_10min140,buy,AUDUSD,10min,0.14285714285714285,0.19624536630461537,0.7379539333333334,0.7384460666666666,0.7382,0.73815,144.86832940606706,-0.9812268315230768
78,EURUSD_10min140,buy,EURUSD,10min,0.14285714285714285,0.12236947730818429,1.183814466923078,1.1839055330769224,1.1838600000000001,1.18377,144.86832940606706,-1.1013252957754394
79,GBPUSD_10min140,buy,GBPUSD,10min,0.14285714285714285,0.10430886884455162,1.388252413846154,1.389427586153846,1.38884,1.38885,144.86832940606706,0.10430886884455162
80,NZDUSD_10min140,buy,NZDUSD,10min,0.14285714285714285,0.20566494329287335,0.7041317236666663,0.7046482763333336,0.70439,0.70417,144.86832940606706,-4.524628752443213
81,USDCAD_10min140,sell,USDCAD,10min,0.14285714285714285,0.1817286271401468,0.7963712891808297,0.7979656260961066,0.7971684576384681,0.7971112687620066,144.86832940606706,1.0392856007051645
82,USDCHF_10min140,sell,USDCHF,10min,0.14285714285714285,0.13131734587342356,1.103192639498709,1.1031926394987095,1.1031926394987093,1.1031074536970646,144.86832940606706,1.118637337808102
83,USDJPY_10min140,buy,USDJPY,10min,0.14285714285714285,8.0,0.009131587657761465,0.009135241023497718,0.009133414340629592,0.009131836320965783,73.06731472503674,-1.2624157310474402
84,AUDUSD_10min150,buy,AUDUSD,10min,0.14285714285714285,0.19518721495243258,0.7380569700000001,0.73830303,0.7381800000000001,0.73811,144.0832983335867,-1.366310504667028
85,EURUSD_10min150,buy,EURUSD,10min,0.14285714285714285,0.12171253449365324,1.1837544692307689,1.183845530769231,1.1838,1.18376,144.0832983335867,-0.4868501379763841
86,GBPUSD_10min150,buy,GBPUSD,10min,0.14285714285714285,0.10374885570223054,1.3879687865384627,1.3895712134615374,1.38877,1.3889200000000002,144.0832983335867,1.5562328355364776
87,NZDUSD_10min150,sell,NZDUSD,10min,0.14285714285714285,0.20460564943707282,0.7034958,0.7049042000000001,0.7042,0.70422,144.0832983335867,-0.40921129887414565
88,USDCAD_10min150,sell,USDCAD,10min,0.14285714285714285,0.18075393859246786,0.7968962269844684,0.7973517263997214,0.7971239766920949,0.7970286770918017,144.0832983335867,1.7225778099287339
89,USDCHF_10min150,buy,USDCHF,10min,0.14285714285714285,0.13061006910641298,1.103110164848298,1.1032020945257714,1.1031561296870347,1.1030709495234734,144.0832983335867,-1.1125387049238038
90,USDJPY_10min150,buy,USDJPY,10min,0.14285714285714285,8.0,0.009127548633709409,0.009137289880917209,0.009132419257313309,0.009131419387829643,73.05935405850647,-0.7998955869325073
91,AUDUSD_10min160,buy,AUDUSD,10min,0.14285714285714285,0.1950120007467887,0.7380418142857142,0.7383581857142857,0.7382,0.73819,143.95785895127943,-0.1950120007467887
92,EURUSD_10min160,sell,EURUSD,10min,0.14285714285714285,0.12160965301644698,1.1835727050000011,1.1839672949999989,1.18377,1.1837600000000001,143.95785895127943,0.12160965301467733
93,GBPUSD_10min160,buy,GBPUSD,10min,0.14285714285714285,0.10365181440266076,1.387738228461539,1.389981771538461,1.38886,1.38893,143.95785895127943,0.7255627008186253
94,NZDUSD_10min160,buy,NZDUSD,10min,0.14285714285714285,0.20443622839836892,0.7038883320000001,0.7044516679999998,0.70417,0.70429,143.95785895127943,2.453234740780427
95,USDCAD_10min160,buy,USDCAD,10min,0.14285714285714285,0.18059657363296958,0.7971115216299592,0.7971364317542305,0.7971239766920949,0.7971557482901009,143.95785895127943,0.5737841738730681
96,USDCHF_10min160,buy,USDCHF,10min,0.14285714285714285,0.13049923871792432,1.102901972031932,1.1033616102782466,1.1031317911550893,1.1030222810500772,143.95785895127943,-1.429098533600674
97,USDJPY_10min160,buy,USDJPY,10min,0.14285714285714285,8.0,0.009125711336048559,0.009138293205844087,0.009132002270946323,0.009129835389067935,73.05601816757058,-1.7335055027097042
98,AUDUSD_10min170,sell,AUDUSD,10min,0.14285714285714285,0.19513111619205492,0.7380379866666671,0.7382020133333329,0.73812,0.73843,144.03017948367958,-6.049064601953702
99,EURUSD_10min170,sell,EURUSD,10min,0.14285714285714285,0.12167177424788772,1.1827735333333345,1.1847464666666654,1.18376,1.18381,144.03017948367958,-0.6083588712412091
100,GBPUSD_10min170,buy,GBPUSD,10min,0.14285714285714285,0.10370089962105232,1.388152130769231,1.389647869230769,1.3889,1.3892799999999998,144.03017948367958,3.94063418559697
101,NZDUSD_10min170,buy,NZDUSD,10min,0.14285714285714285,0.2045244092523353,0.7039852600000002,0.7044547399999997,0.70422,0.70439,144.03017948367958,3.4769149572897002
102,USDCAD_10min170,sell,USDCAD,10min,0.14285714285714285,0.1807074646891986,0.796864236468906,0.7972058229102037,0.7970350296895549,0.7973591465067695,144.03017948367958,-5.857032830199573
103,USDCHF_10min170,buy,USDCHF,10min,0.14285714285714285,0.13057199951272455,1.1027492204965292,1.1033926785504176,1.1030709495234734,1.1029249569859265,144.03017948367958,-1.9062537541428026
104,USDJPY_10min170,buy,USDJPY,10min,0.14285714285714285,8.0,0.009122407588343139,0.009140264423198872,0.009131336005771006,0.009129585334234119,73.05068804616805,-1.4005372295096095
105,AUDUSD_10min180,buy,AUDUSD,10min,0.14285714285714285,0.19351096115453,0.7379211966666668,0.7385188033333332,0.73822,0.73875,142.85366174349716,10.25608094119009
106,EURUSD_10min180,buy,EURUSD,10min,0.14285714285714285,0.1206707565642847,1.1837389361538455,1.1839210638461544,1.18383,1.18387,142.85366174349716,0.4826830262571388
107,GBPUSD_10min180,buy,GBPUSD,10min,0.14285714285714285,0.10285011105043174,1.38756105,1.3903389499999999,1.38895,1.38965,142.85366174349716,7.199507773530222
108,NZDUSD_10min180,buy,NZDUSD,10min,0.14285714285714285,0.2028047839172861,0.7038969270000002,0.7048830729999997,0.70439,0.7049300000000001,142.85366174349716,10.951458331533448
109,USDCAD_10min180,sell,USDCAD,10min,0.14285714285714285,0.17920277597413,0.7963649408107139,0.797959265016541,0.7971621029136274,0.7975054030991059,142.85366174349716,-6.152034623016979
110,USDCHF_10min180,buy,USDCHF,10min,0.14285714285714285,0.12951112973665452,1.102562688432973,1.1034818736671814,1.1030222810500772,1.102827650094843,142.85366174349716,-2.5206874894082736
111,USDJPY_10min180,buy,USDJPY,10min,0.14285714285714285,8.0,0.009122851502381943,0.0091366475683465,0.009129749535364221,0.009126502450465908,73.03799628291378,-2.5976679186514957
112,AUDUSD_10min190,buy,AUDUSD,10min,0.14285714285714285,0.19677508679543668,0.73777149,0.73924851,0.73851,0.73866,145.32036934929795,2.95162630193155
113,EURUSD_10min190,buy,EURUSD,10min,0.14285714285714285,0.12275753450692511,1.1833446923076927,1.1842553076923072,1.1838,1.1836,145.32036934929795,-2.4551506901385025
114,GBPUSD_10min190,buy,GBPUSD,10min,0.14285714285714285,0.10459895152939082,1.38792069,1.39069931,1.38931,1.38943,145.32036934929795,1.2551874183526899
115,NZDUSD_10min190,buy,NZDUSD,10min,0.14285714285714285,0.2062569111918047,0.7038554400000001,0.70526456,0.7045600000000001,0.70482,145.32036934929795,5.362679690983921
116,USDCAD_10min190,sell,USDCAD,10min,0.14285714285714285,0.18224918160834155,0.79657449047938,0.7981692342040635,0.7973718623417217,0.7973782204112877,145.32036934929795,-0.11587529750214029
117,USDCHF_10min190,buy,USDCHF,10min,0.14285714285714285,0.13176488529639543,1.1022789100641137,1.1034736927239572,1.1028763013940355,1.1026938811516536,145.32036934929795,-2.4036582313194663
118,USDJPY_10min190,buy,USDJPY,10min,0.14285714285714285,8.0,0.00912036748781623,0.00913862648178583,0.00912949698480103,0.009125003421876283,73.03597587840824,-3.5948503397967215
119,AUDUSD_10min200,buy,AUDUSD,10min,0.14285714285714285,0.19688200588593913,0.7381576096551726,0.7394823903448274,0.73882,0.73827,145.46036358864956,-10.828510323726652
120,EURUSD_10min200,sell,EURUSD,10min,0.14285714285714285,0.12286748960084601,1.18269612,1.1850638799999997,1.1838799999999998,1.18343,145.46036358864956,5.529037032036283
121,GBPUSD_10min200,buy,GBPUSD,10min,0.14285714285714285,0.10466430916306865,1.3888817275609757,1.3906782724390243,1.38978,1.38922,145.46036358864956,-5.861201313131844
122,NZDUSD_10min200,buy,NZDUSD,10min,0.14285714285714285,0.20632383028417975,0.7044789535064936,0.7055410464935065,0.70501,0.7044699999999999,145.46036358864956,-11.141486835345706
123,USDCAD_10min200,sell,USDCAD,10min,0.14285714285714285,0.18239565911107944,0.7967691286228086,0.7982289573794884,0.7974990430011485,0.7972256547215689,145.46036358864956,4.9864835447177445
124,USDCHF_10min200,buy,USDCHF,10min,0.14285714285714285,0.13189909389127974,1.1021032529380845,1.1035277229433407,1.1028154879407126,1.1025479884011953,145.46036358864956,-3.528294687866681
125,USDJPY_10min200,buy,USDJPY,10min,0.14285714285714285,8.0,0.00911744085208554,0.009135693986924551,0.009126567419505046,0.009123588124737698,73.01253935604036,-2.3834358138774405
126,AUDUSD_10min210,buy,AUDUSD,10min,0.14285714285714285,0.19249885132053107,0.7386863146551724,0.7388136853448276,0.73875,0.7384,142.20852641304234,-6.737459796218587
127,EURUSD_10min210,sell,EURUSD,10min,0.14285714285714285,0.12014305325265898,1.18247634,1.1848436599999999,1.18366,1.18375,142.20852641304234,-1.081287479275679
128,GBPUSD_10min210,buy,GBPUSD,10min,0.14285714285714285,0.10234879010618758,1.388992498170732,1.3899075018292681,1.38945,1.38919,142.20852641304234,-2.6610685427608773
129,NZDUSD_10min210,buy,NZDUSD,10min,0.14285714285714285,0.2017285288503331,0.7048676032467533,0.7050323967532466,0.70495,0.70455,142.20852641304234,-8.069141154013323
130,USDCAD_10min210,sell,USDCAD,10min,0.14285714285714285,0.17834086880406813,0.7972080823108627,0.7975865081458864,0.7973972952283745,0.7973464310773746,142.20852641304234,0.9071156880318998
131,USDCHF_10min210,buy,USDCHF,10min,0.14285714285714285,0.1289660684334598,1.1017857930486947,1.1035776508468595,1.1026817219477771,1.102718200363897,142.20852641304234,0.47044779096489925
132,USDJPY_10min210,buy,USDJPY,10min,0.14285714285714285,8.0,0.009116024426886709,0.009133787577237385,0.009124906002062047,0.009123921096330359,72.99924801649638,-0.7879245853509929
133,AUDUSD_10min220,buy,AUDUSD,10min,0.14285714285714285,0.1892183373048277,0.7382318136206897,0.7383081863793103,0.73827,0.73834,139.69422188203515,1.324528361133794
134,EURUSD_10min220,sell,EURUSD,10min,0.14285714285714285,0.11804181225930993,1.1830547660975614,1.1838052339024385,1.18343,1.18327,139.69422188203515,1.888668996148959
135,GBPUSD_10min220,sell,GBPUSD,10min,0.14285714285714285,0.10055586723631617,1.3878307799999998,1.39060922,1.38922,1.3888200000000002,139.69422188203515,4.0222346894497205
136,NZDUSD_10min220,buy,NZDUSD,10min,0.14285714285714285,0.19827439057843324,0.7044768,0.7046232,0.70455,0.70429,139.69422188203515,-5.155134155039264
137,USDCAD_10min220,buy,USDCAD,10min,0.14285714285714285,0.17521846250663667,0.7972076058359244,0.7973072630152277,0.7972574344255761,0.7974354476005168,139.69422188203515,3.119119481903712
138,USDCHF_10min220,buy,USDCHF,10min,0.14285714285714285,0.12670126230478704,1.1021575026553032,1.1029384741470873,1.1025479884011953,1.1021469823215624,139.69422188203515,-5.080797648138674
139,USDJPY_10min220,buy,USDJPY,10min,0.14285714285714285,8.0,0.009115436056036583,0.009131736863845007,0.009123586459940795,0.009117016912066372,72.98869167952637,-5.255638299538077
140,AUDUSD_10min230,sell,AUDUSD,10min,0.14285714285714285,0.18820850107889112,0.73767159,0.73914841,0.73841,0.7378899999999999,138.97503928166398,9.786842056102339
141,EURUSD_10min230,sell,EURUSD,10min,0.14285714285714285,0.11740334810149525,1.18255626,1.1849237400000001,1.18374,1.18334,138.97503928166398,4.69613392405981
142,GBPUSD_10min230,sell,GBPUSD,10min,0.14285714285714285,0.1000403395371864,1.3878008099999999,1.39057919,1.38919,1.38875,138.97503928166398,4.401774939636201
143,NZDUSD_10min230,sell,NZDUSD,10min,0.14285714285714285,0.19724802259770352,0.70386543,0.70527457,0.70457,0.7041,138.97503928166398,9.270657062092065
144,USDCAD_10min230,buy,USDCAD,10min,0.14285714285714285,0.1742899865135276,0.7971414987521036,0.7976149420704718,0.7973782204112877,0.7974354476005168,138.97503928166398,0.9974126038932202
145,USDCHF_10min230,buy,USDCHF,10min,0.14285714285714285,0.12603229387336262,1.1015911872705018,1.103796575032805,1.1026938811516533,1.102365676742289,138.97503928166398,-4.136435457154837
146,USDJPY_10min230,buy,USDJPY,10min,0.14285714285714285,8.0,0.009114796343607201,0.009133044184134945,0.009123920263871073,0.00912017656661833,72.99136211096858,-2.994957802195131
147,AUDUSD_10min240,sell,AUDUSD,10min,0.14285714285714285,0.19240192744178117,0.73760166,0.73907834,0.73834,0.73868,142.05803910736472,-6.541665533020559
148,EURUSD_10min240,sell,EURUSD,10min,0.14285714285714285,0.12006359004670823,1.1826220688,1.1837579312,1.18319,1.1837,142.05803910736472,-6.12324309238212
149,GBPUSD_10min240,sell,GBPUSD,10min,0.14285714285714285,0.10229422713532224,1.3876891975257732,1.389750802474227,1.3887200000000002,1.38916,142.05803910736472,-4.500945993951201
150,NZDUSD_10min240,sell,NZDUSD,10min,0.14285714285714285,0.2017038991145192,0.7035857099999999,0.70499429,0.70429,0.7045899999999999,142.05803910736472,-6.051116973435576
151,USDCAD_10min240,buy,USDCAD,10min,0.14285714285714285,0.17814220162102642,0.797416886627699,0.7974667267406154,0.7974418066841572,0.7974163709580957,142.05803910736472,-0.45311762404339556
152,USDCHF_10min240,buy,USDCHF,10min,0.14285714285714285,0.1289006235252406,1.1014837066215761,1.1026645003038575,1.1020741034627168,1.1025479884011953,142.05803910736472,6.108406404909129
153,USDJPY_10min240,buy,USDJPY,10min,0.14285714285714285,8.0,0.009112438464828997,0.009121555461792307,0.009116996963310652,0.009121091612244154,72.93597570648522,3.275719146801748
