,Ticket,Order Type,Currency Pair,Time Frame,Weight,Volume,SL,TP,Open Price,Close Price,Margin requirment,Porfit
14,AUDUSD_10min50,buy,AUDUSD,10min,0.14285714285714285,0.13591959056693273,0.72464463,0.7260953699999999,0.72537,0.7256,98.59199340953599,3.1261505830394527
15,EURUSD_10min50,buy,EURUSD,10min,0.14285714285714285,0.08419182385702964,1.1698689599999998,1.1722110399999999,1.1710399999999999,1.17084,98.59199340953599,-1.6838364771381424
16,GBPUSD_10min50,buy,GBPUSD,10min,0.14285714285714285,0.07175336482892491,1.3733174444827583,1.3747625555172416,1.37404,1.37392,98.59199340953599,-0.861040377947099
17,NZDUSD_10min50,buy,NZDUSD,10min,0.14285714285714285,0.14252340899956054,0.69106824,0.6924517600000001,0.69176,0.69207,98.591993409536,4.418225678986377
18,USDCAD_10min50,sell,USDCAD,10min,0.14285714285714285,0.12443394080210947,0.7919542142391178,0.7926937166068464,0.7923239654229821,0.7919412062848453,98.59199340953599,4.762822793637515
19,USDCHF_10min50,buy,USDCHF,10min,0.14285714285714285,0.09016533573282295,1.0929350730436371,1.0939806104221867,1.093457841732912,1.0932187640068654,98.59199340953599,-2.1556523435224855
20,USDJPY_10min50,buy,USDJPY,10min,0.14285714285714285,8.0,0.009116621298015232,0.009134872792105352,0.009125747045060292,0.009124836893540529,73.00597636048234,-0.7281212158104609
21,AUDUSD_10min60,buy,AUDUSD,10min,0.14285714285714285,0.1372244830656664,0.7251675599999999,0.72581244,0.72549,0.7255,99.55499021931031,0.1372244830656664
22,EURUSD_10min60,sell,EURUSD,10min,0.14285714285714285,0.08500981147580079,1.1699289,1.1722711000000001,1.1711,1.17055,99.55499021931033,4.675539631169044
23,GBPUSD_10min60,buy,GBPUSD,10min,0.14285714285714285,0.07246581809793883,1.373677880689655,1.373962119310345,1.37382,1.37371,99.55499021931031,-0.7971239990773271
24,NZDUSD_10min60,buy,NZDUSD,10min,0.14285714285714285,0.14389054492008774,0.6911881200000001,0.69257188,0.69188,0.69201,99.5549902193103,1.8705770839611406
25,USDCAD_10min60,buy,USDCAD,10min,0.14285714285714285,0.1256672686039332,0.7914187706469987,0.793003192610256,0.7922109816286274,0.7919537499010059,99.55499021931031,-3.2325608608470753
26,USDCHF_10min60,buy,USDCHF,10min,0.14285714285714285,0.09105896735399438,1.092879918020612,1.0937249406153837,1.0933024293179978,1.0928484000699423,99.55499021931031,-4.1343434476453
27,USDJPY_10min60,buy,USDJPY,10min,0.14285714285714285,8.0,0.009117373451723507,0.009135626451626858,0.009126499951675183,0.009124004343026067,73.01199961340146,-1.9964869192917831
28,AUDUSD_10min70,buy,AUDUSD,10min,0.14285714285714285,0.13654218986327216,0.7250985466666667,0.7260014533333333,0.72555,0.72541,99.06818585529712,-1.9115906580858102
29,EURUSD_10min70,sell,EURUSD,10min,0.14285714285714285,0.08461291539005937,1.1696691600000002,1.17201084,1.17084,1.17025,99.06818585529713,4.992162008014734
30,GBPUSD_10min70,sell,GBPUSD,10min,0.14285714285714285,0.0721062258758131,1.37254608,1.37529392,1.37392,1.3735600000000001,99.06818585529713,2.5958241315292714
31,NZDUSD_10min70,buy,NZDUSD,10min,0.14285714285714285,0.14314556966723085,0.6913987337499999,0.6927612662500001,0.69208,0.69202,99.06818585529713,-0.8588734180033851
32,USDCAD_10min70,buy,USDCAD,10min,0.14285714285714285,0.12509637032505933,0.7911429996911454,0.7927268695603971,0.7919349346257712,0.7918722234980164,99.06818585529714,-0.7844934461126939
33,USDCHF_10min70,buy,USDCHF,10min,0.14285714285714285,0.09062064164741594,1.093014057704442,1.093423470309289,1.0932187640068656,1.0927289813580436,99.06818585529713,-4.438441790400759
34,USDJPY_10min70,buy,USDJPY,10min,0.14285714285714285,8.0,0.009121546804814043,0.009127958793267419,0.009124752799040731,0.009124836893540529,72.99802239232585,0.06727559983846731
35,AUDUSD_10min80,buy,AUDUSD,10min,0.14285714285714285,0.13648634954520508,0.725274288888889,0.7257257111111111,0.7255,0.72559,99.0208465950463,1.2283771459068458
36,EURUSD_10min80,sell,EURUSD,10min,0.14285714285714285,0.08459343607282584,1.1693794499999999,1.17172055,1.17055,1.17058,99.02084659504628,-0.2537803082184775
37,GBPUSD_10min80,sell,GBPUSD,10min,0.14285714285714285,0.07208278792106505,1.37233629,1.37508371,1.37371,1.37395,99.02084659504628,-1.7299869101055614
38,NZDUSD_10min80,buy,NZDUSD,10min,0.14285714285714285,0.14309164115409645,0.6916207443750001,0.6923992556249999,0.69201,0.69223,99.02084659504628,3.1480161053901217
39,USDCAD_10min80,buy,USDCAD,10min,0.14285714285714285,0.12503560341249684,0.7911492650785604,0.7927331474911302,0.7919412062848453,0.79197883832544,99.02084659504628,0.470534490339153
40,USDCHF_10min80,buy,USDCHF,10min,0.14285714285714285,0.09060803546833116,1.092578453453192,1.0931183466866927,1.0928484000699423,1.0929200638265317,99.02084659504628,0.649331219884668
41,USDJPY_10min80,buy,USDJPY,10min,0.14285714285714285,8.0,0.009121290968967374,0.009126716052135808,0.009124003510551591,0.009124170840974825,72.99202808441272,0.133864338587955
42,AUDUSD_10min90,buy,AUDUSD,10min,0.14285714285714285,0.1371899882101945,0.7250808222222226,0.7259191777777775,0.7255,0.72565,99.53133644649611,2.057849823152918
43,EURUSD_10min90,sell,EURUSD,10min,0.14285714285714285,0.08505207175151773,1.1694549022784813,1.1710250977215186,1.17024,1.17079,99.53133644649611,-4.677863946333475
44,GBPUSD_10min90,buy,GBPUSD,10min,0.14285714285714285,0.07246336942971891,1.3732439784482757,1.3738360215517242,1.37354,1.37399,99.53133644649611,3.260851624337351
45,NZDUSD_10min90,buy,NZDUSD,10min,0.14285714285714285,0.14372756165559006,0.6921429296875,0.6928570703125,0.6925,0.69248,99.53133644649611,-0.2874551233111801
46,USDCAD_10min90,buy,USDCAD,10min,0.14285714285714285,0.12569314823145764,0.7914366341407589,0.7922827307877757,0.7918596824642673,0.7919035778203646,99.53133644649613,0.5517345500616321
47,USDCHF_10min90,buy,USDCHF,10min,0.14285714285714285,0.09109008380246877,1.0925212708100716,1.0928172927668907,1.092669281788481,1.0927648042311853,99.53133644649611,0.8701147310932603
48,USDJPY_10min90,buy,USDJPY,10min,0.14285714285714285,8.0,0.009118496733136706,0.009130827357522285,0.009124662045329496,0.00912508668832354,72.99729636263598,0.3397143952352053
49,AUDUSD_10min100,buy,AUDUSD,10min,0.14285714285714285,0.13758104286730674,0.7253481366666668,0.7258318633333332,0.72559,0.7255699999999999,99.8274288940891,-0.2751620857346135
50,EURUSD_10min100,sell,EURUSD,10min,0.14285714285714285,0.08528177017332654,1.170471096708861,1.1706489032911391,1.17056,1.17059,99.82742889408911,-0.2558453105199796
51,GBPUSD_10min100,buy,GBPUSD,10min,0.14285714285714285,0.07265777901079312,1.3738215568965517,1.3740584431034482,1.37394,1.37384,99.82742889408911,-0.7265777901079312
52,NZDUSD_10min100,buy,NZDUSD,10min,0.14285714285714285,0.14420927553173626,0.69186143125,0.6926185687499999,0.69224,0.69239,99.82742889408911,2.163139132976044
53,USDCAD_10min100,buy,USDCAD,10min,0.14285714285714285,0.12604909964169952,0.7918749256169604,0.792070206523662,0.7919725660703112,0.7920039283394845,99.82742889408911,0.3953185792028374
54,USDCHF_10min100,buy,USDCHF,10min,0.14285714285714285,0.09134109916380259,1.0927470132366848,1.0930692251921506,1.0929081192144177,1.0927767457108513,99.82742889408911,-1.1999800216757324
55,USDJPY_10min100,sell,USDJPY,10min,0.14285714285714285,8.0,0.009115046670133851,0.0091332950118158,0.009124170840974825,0.00912466953868682,72.9933667277986,-0.3989581695950619
56,AUDUSD_10min110,buy,AUDUSD,10min,0.14285714285714285,0.13751595124364413,0.7254848740000002,0.7257751259999998,0.72563,0.72568,99.78569970092549,0.6875797562182207
57,EURUSD_10min110,buy,EURUSD,10min,0.14285714285714285,0.08523083073611852,1.1704447861111107,1.1710952138888895,1.17077,1.17069,99.7856997009255,-0.6818466458901884
58,GBPUSD_10min110,buy,GBPUSD,10min,0.14285714285714285,0.07262423559019322,1.3738104827586208,1.3741895172413794,1.374,1.37384,99.78569970092549,-1.1619877694430916
59,NZDUSD_10min110,buy,NZDUSD,10min,0.14285714285714285,0.14409903491931245,0.69214458,0.69281542,0.69248,0.69255,99.78569970092549,1.008693244435187
60,USDCAD_10min110,sell,USDCAD,10min,0.14285714285714285,0.12600339444034664,0.7918626690107754,0.7919946571212867,0.791928663066031,0.7920980300521993,99.78569970092548,-2.1340815163339006
61,USDCHF_10min110,buy,USDCHF,10min,0.14285714285714285,0.09131489165331393,1.0927430360079933,1.0927865724543773,1.0927648042311853,1.092884230773434,99.78569970092549,1.0905421765982635
62,USDJPY_10min110,sell,USDJPY,10min,0.14285714285714285,8.0,0.009115961601635216,0.009134211775011863,0.00912508668832354,0.009124170840974827,73.00069350658832,0.7326778789702075
63,AUDUSD_10min120,buy,AUDUSD,10min,0.14285714285714285,0.13743886943832184,0.7251024104444446,0.7260375895555553,0.7255699999999999,0.7256100000000001,99.72152049836319,0.5497554777552873
64,EURUSD_10min120,buy,EURUSD,10min,0.14285714285714285,0.0851854716209622,1.16946936,1.17181064,1.17064,1.17059,99.72152049836318,-0.42592735810357135
65,GBPUSD_10min120,buy,GBPUSD,10min,0.14285714285714285,0.07258597835145518,1.3734610096551725,1.3742189903448274,1.37384,1.37389,99.72152049836318,0.3629298917572759
66,NZDUSD_10min120,buy,NZDUSD,10min,0.14285714285714285,0.143993878329574,0.6920422368749999,0.693037763125,0.6925399999999999,0.6926899999999999,99.72152049836318,2.1599081749415148
67,USDCAD_10min120,sell,USDCAD,10min,0.14285714285714285,0.12590938899643833,0.791587795650808,0.7924326065319722,0.7920102010913901,0.7920102010913901,99.72152049836318,-0.0
68,USDCHF_10min120,sell,USDCHF,10min,0.14285714285714285,0.09125416619284714,1.0916958987640561,1.093881476138959,1.0927886874515076,1.092884230773434,99.72152049836318,-0.8718726177699817
69,USDJPY_10min120,buy,USDJPY,10min,0.14285714285714285,8.0,0.009123354060120669,0.009125820164745658,0.009124587112433163,0.009123754607496077,72.9966968994653,-0.6660039496682657
70,AUDUSD_10min130,buy,AUDUSD,10min,0.14285714285714285,0.13762436069697803,0.7256232373333333,0.7258167626666667,0.72572,0.72582,99.8767510450109,1.3762436069697803
71,EURUSD_10min130,buy,EURUSD,10min,0.14285714285714285,0.08531370209704524,1.1706479688888891,1.170752031111111,1.1707,1.17087,99.87675104501088,1.450332935649769
72,GBPUSD_10min130,sell,GBPUSD,10min,0.14285714285714285,0.0726989686171686,1.3736953852631577,1.3739846147368422,1.37384,1.37415,99.8767510450109,-2.2536680271322265
73,NZDUSD_10min130,buy,NZDUSD,10min,0.14285714285714285,0.14421386023595195,0.6920405800000001,0.69307942,0.6925600000000001,0.69303,99.87675104501089,6.778051431089741
74,USDCAD_10min130,sell,USDCAD,10min,0.14285714285714285,0.12609140189179488,0.7920320218830281,0.7921640382213704,0.7920980300521993,0.7920980300521993,99.87675104501088,-0.0
75,USDCHF_10min130,buy,USDCHF,10min,0.14285714285714285,0.0913902235087163,1.092847281300903,1.0928734054525373,1.0928603433767201,1.092932008699739,99.87675104501089,0.6549509888514675
76,USDJPY_10min130,buy,USDJPY,10min,0.14285714285714285,8.0,0.009123184444127153,0.009125157237822501,0.009124170840974827,0.009123754607496077,72.99336672779862,-0.33298678299979656
77,AUDUSD_10min140,buy,AUDUSD,10min,0.14285714285714285,0.13912564659576201,0.7252713820000003,0.7259486179999999,0.7256100000000001,0.72563,100.95096042635089,0.2782512931894995
78,EURUSD_10min140,buy,EURUSD,10min,0.14285714285714285,0.08623643715465255,1.1704479019999998,1.1708120979999999,1.1706299999999998,1.17082,100.9509604263509,1.6384923059396534
79,GBPUSD_10min140,buy,GBPUSD,10min,0.14285714285714285,0.0734776624400254,1.3737104965517242,1.3740895034482756,1.3739,1.37388,100.9509604263509,-0.1469553248800508
80,NZDUSD_10min140,buy,NZDUSD,10min,0.14285714285714285,0.14573547051588118,0.6920830640624999,0.6933169359375001,0.6927,0.69284,100.9509604263509,2.0402965872223366
81,USDCAD_10min140,sell,USDCAD,10min,0.14285714285714285,0.12745765410549786,0.7916656766225506,0.7924049095627698,0.7920352930926602,0.7919976556869393,100.9509604263509,0.47971754398013106
82,USDCHF_10min140,sell,USDCHF,10min,0.14285714285714285,0.09237012879011108,1.0918873476250512,1.0939050021017245,1.0928961748633879,1.0928603433767201,100.9509604263509,0.3309759038240221
83,USDJPY_10min140,buy,USDJPY,10min,0.14285714285714285,8.0,0.009120054955969167,0.009127452594165177,0.009123753775067172,0.009124170840974825,72.99003020053738,0.3336527261226365
84,AUDUSD_10min150,buy,AUDUSD,10min,0.14285714285714285,0.14004103051900835,0.7256909653333334,0.7259490346666666,0.72582,0.72559,101.64458077130665,-3.220943701937192
85,EURUSD_10min150,buy,EURUSD,10min,0.14285714285714285,0.08680967535063637,1.1703696044444445,1.1714103955555555,1.17089,1.17091,101.64458077130662,0.1736193507000095
86,GBPUSD_10min150,buy,GBPUSD,10min,0.14285714285714285,0.07396690470117424,1.3741544606034484,1.3742255393965517,1.37419,1.37405,101.64458077130664,-1.0355366658164393
87,NZDUSD_10min150,buy,NZDUSD,10min,0.14285714285714285,0.14666057884065828,0.6925618631249999,0.6935581368750001,0.69306,0.6927800000000001,101.64458077130664,-4.106496207538432
88,USDCAD_10min150,buy,USDCAD,10min,0.14285714285714285,0.1283242503321592,0.7920809053370058,0.7921026064810034,0.7920917559090046,0.7919976556869393,101.64458077130665,-1.2075340452621535
89,USDCHF_10min150,sell,USDCHF,10min,0.14285714285714285,0.0929986927308993,1.0927156215371825,1.0932200682348243,1.0929678448860034,1.0928722869445475,101.64458077130662,0.8886763635456172
90,USDJPY_10min150,buy,USDJPY,10min,0.14285714285714285,8.0,0.00912218912298655,0.009125641415250546,0.009123915269118548,0.009126669039600617,72.99132215294838,2.2030163856543368
91,AUDUSD_10min160,sell,AUDUSD,10min,0.14285714285714285,0.13886120058213558,0.7254963313157893,0.7257636686842107,0.72563,0.7255199999999999,100.76185297841504,1.5274732064034913
92,EURUSD_10min160,buy,EURUSD,10min,0.14285714285714285,0.08606019061555908,1.1703096311111112,1.1713503688888889,1.17083,1.17093,100.76185297841504,0.8606019061555908
93,GBPUSD_10min160,buy,GBPUSD,10min,0.14285714285714285,0.07334429035711741,1.373488388275862,1.3741516117241381,1.37382,1.37398,100.76185297841504,1.1735086457138786
94,NZDUSD_10min160,buy,NZDUSD,10min,0.14285714285714285,0.14542677988427127,0.6926101737499999,0.6931298262500001,0.69287,0.69266,100.76185297841504,-3.0539623775696967
95,USDCAD_10min160,buy,USDCAD,10min,0.14285714285714285,0.12722393080760638,0.7918303384373827,0.7921775182415863,0.7920039283394845,0.7919537499010059,100.76185297841502,-0.6383898185055579
96,USDCHF_10min160,buy,USDCHF,10min,0.14285714285714285,0.0922011259493689,1.0928309841591843,1.0928658159807003,1.0928484000699423,1.0929917369824684,100.76185297841504,1.3215824725016112
97,USDJPY_10min160,sell,USDJPY,10min,0.14285714285714285,8.0,0.009115129838135732,0.009133378346320187,0.00912425409222796,0.009129166106364096,72.99403273782369,-3.929611308908534
98,AUDUSD_10min170,sell,AUDUSD,10min,0.14285714285714285,0.13834041450409426,0.7253799607894735,0.7258000392105264,0.72559,0.7258399999999999,100.37842136002575,-3.4585103626023566
99,EURUSD_10min170,buy,EURUSD,10min,0.14285714285714285,0.08572611396169315,1.1700613253333338,1.1717786746666665,1.1709200000000002,1.17118,100.37842136002575,2.2288789630040218
100,GBPUSD_10min170,buy,GBPUSD,10min,0.14285714285714285,0.07304977138658895,1.3739441591379309,1.374275840862069,1.37411,1.37419,100.37842136002575,0.5843981710927116
101,NZDUSD_10min170,sell,NZDUSD,10min,0.14285714285714285,0.14489220439392847,0.6927051048648653,0.6928548951351349,0.6927800000000001,0.69279,100.37842136002575,-0.14489220439392847
102,USDCAD_10min170,buy,USDCAD,10min,0.14285714285714285,0.12676389319872214,0.7917883282542626,0.7919184959384427,0.7918534120963526,0.7922611926699994,100.37842136002577,5.169185308626921
103,USDCHF_10min170,sell,USDCHF,10min,0.14285714285714285,0.09184725932863716,1.0924638906846738,1.0933045708621945,1.092884230773434,1.0930275770857698,100.37842136002575,-1.3165965922908174
104,USDJPY_10min170,sell,USDJPY,10min,0.14285714285714285,8.0,0.009117459158528796,0.00913571233001734,0.009126585744273068,0.009125998555354429,73.01268595418455,0.46975113491134834
105,AUDUSD_10min180,sell,AUDUSD,10min,0.14285714285714285,0.13904302169404317,0.7252318094736844,0.7257281905263157,0.72548,0.72575,100.87293137859444,-3.7541615857391655
106,EURUSD_10min180,buy,EURUSD,10min,0.14285714285714285,0.08614696857105783,1.170107331555556,1.1717726684444438,1.1709399999999999,1.17131,100.87293137859444,3.1874378371316467
107,GBPUSD_10min180,buy,GBPUSD,10min,0.14285714285714285,0.07341499070501266,1.373903395775862,1.374116604224138,1.37401,1.37422,100.87293137859444,1.5417148048052658
108,NZDUSD_10min180,sell,NZDUSD,10min,0.14285714285714285,0.14562913274516645,0.6919773300000001,0.69336267,0.69267,0.69226,100.87293137859444,5.970794442551824
109,USDCAD_10min180,sell,USDCAD,10min,0.14285714285714285,0.12737325918106499,0.7915251060549664,0.7923698500315459,0.7919474780432562,0.7920666603301333,100.87293137859444,-1.5180636316199738
110,USDCHF_10min180,sell,USDCHF,10min,0.14285714285714285,0.09229066237690363,1.0924032029702464,1.0935802709946905,1.0929917369824684,1.0930634195396016,100.87293137859444,-0.6615630678690676
111,USDJPY_10min180,sell,USDJPY,10min,0.14285714285714285,8.0,0.00912577413882897,0.009132729759361613,0.009129251949095292,0.009129084432254478,73.03401559276233,0.13401347265153163
112,AUDUSD_10min190,sell,AUDUSD,10min,0.14285714285714285,0.13995198299042558,0.7254981307894737,0.7258418692105264,0.72567,0.72556,101.55895549666212,1.5394718128946814
113,EURUSD_10min190,buy,EURUSD,10min,0.14285714285714285,0.08671136796074394,1.17005877,1.17240123,1.17123,1.17122,101.55895549666212,-0.08671136796074394
114,GBPUSD_10min190,buy,GBPUSD,10min,0.14285714285714285,0.0738927652568463,1.3740308524137932,1.374789147586207,1.3744100000000001,1.37401,101.55895549666212,-2.9557106102738517
115,NZDUSD_10min190,sell,NZDUSD,10min,0.14285714285714285,0.14663647395524354,0.6918974099999999,0.6932825899999999,0.6925899999999999,0.69214,101.55895549666212,6.598641327985959
116,USDCAD_10min190,sell,USDCAD,10min,0.14285714285714285,0.12818771362788692,0.7917260867268788,0.792808852268526,0.7922674694977024,0.7921231276189571,101.55895549666212,1.8502855417117097
117,USDCHF_10min190,sell,USDCHF,10min,0.14285714285714285,0.09291324161523126,1.0919584203220132,1.0941445232656006,1.093051471793807,1.0932187640068656,101.55895549666212,-1.5543661812267995
118,USDJPY_10min190,sell,USDJPY,10min,0.14285714285714285,8.0,0.009117829069278294,0.009134342939190713,0.009126086004234504,0.009126501617535513,73.00868803387604,-0.3324906408070092
119,AUDUSD_10min200,sell,AUDUSD,10min,0.14285714285714285,0.1409590939893144,0.7253763534210526,0.7256436465789474,0.72551,0.72549,102.26723228018749,0.2819181879786288
120,EURUSD_10min200,buy,EURUSD,10min,0.14285714285714285,0.08730715181644041,1.1706003360000001,1.1720996639999997,1.17135,1.17113,102.26723228018747,-1.9207573399604185
121,GBPUSD_10min200,sell,GBPUSD,10min,0.14285714285714285,0.07442055064124603,1.3738183736842104,1.3745416263157895,1.37418,1.374,102.26723228018747,1.3395699115424287
122,NZDUSD_10min200,sell,NZDUSD,10min,0.14285714285714285,0.14777006990649424,0.6914471369999999,0.692692863,0.69207,0.69175,102.26723228018749,4.728642237007816
123,USDCAD_10min200,sell,USDCAD,10min,0.14285714285714285,0.12908988196263502,0.7918079454109497,0.7926265699105324,0.792217257660741,0.792129402259153,102.26723228018747,1.134124342077763
124,USDCHF_10min200,sell,USDCHF,10min,0.14285714285714285,0.09354588271133309,1.0921687198580672,1.094292710962293,1.0932307154101801,1.0931231621866835,102.26723228018749,1.006116123044362
125,USDJPY_10min200,buy,USDJPY,10min,0.14285714285714285,8.0,0.009128341736217356,0.00912982212788202,0.009129081932049688,0.009126086004234504,73.0326554563975,-2.3967422521473054
126,AUDUSD_10min210,sell,AUDUSD,10min,0.14285714285714285,0.14176823147048684,0.7254709081578946,0.7255090918421053,0.72549,0.72559,102.85143424952349,-1.4176823147048685
127,EURUSD_10min210,buy,EURUSD,10min,0.14285714285714285,0.08781414078201179,1.1708183536000003,1.1716616463999998,1.17124,1.17106,102.85143424952349,-1.5806545340762121
128,GBPUSD_10min210,sell,GBPUSD,10min,0.14285714285714285,0.07485330430666029,1.3738230463157894,1.3742569536842104,1.37404,1.37411,102.8514342495235,-0.5239731301466221
129,NZDUSD_10min210,sell,NZDUSD,10min,0.14285714285714285,0.1486099123662002,0.69139791,0.69278209,0.69209,0.69181,102.85143424952349,4.161077546253606
130,USDCAD_10min210,sell,USDCAD,10min,0.14285714285714285,0.12984273613962594,0.7916610557945127,0.7925851994434014,0.7921231276189571,0.7919788383254399,102.85143424952349,1.8734916665928538
131,USDCHF_10min210,sell,USDCHF,10min,0.14285714285714285,0.09407820690803916,1.0927236096143937,1.0937856283871368,1.0932546190007653,1.0930514717938067,102.85143424952349,1.911172496903473
132,USDJPY_10min210,buy,USDJPY,10min,0.14285714285714285,8.0,0.00911737428382067,0.009135627285389879,0.009126500784605274,0.009126419158179097,73.0120062768422,-0.06530114094221062
133,AUDUSD_10min220,sell,AUDUSD,10min,0.14285714285714285,0.14262692656755815,0.7253045526315788,0.7254954473684213,0.7254,0.72531,103.46157253210669,1.2836423391080234
134,EURUSD_10min220,sell,EURUSD,10min,0.14285714285714285,0.0883433713867006,1.170922457974683,1.171337542025317,1.17113,1.17124,103.46157253210669,-0.9717770852537067
135,GBPUSD_10min220,sell,GBPUSD,10min,0.14285714285714285,0.07529844728032102,1.3732606731578942,1.3747793268421058,1.37402,1.3741,103.46157253210669,-0.6023875782425682
136,NZDUSD_10min220,sell,NZDUSD,10min,0.14285714285714285,0.14956281446181724,0.6910900850526317,0.6924299149473684,0.69176,0.69187,103.46157253210669,-1.6451909590799896
137,USDCAD_10min220,buy,USDCAD,10min,0.14285714285714285,0.13061092378025682,0.7916907788787981,0.7925805751187145,0.7921356769987563,0.7914147329766691,103.46157253210669,-9.41631647186638
138,USDCHF_10min220,sell,USDCHF,10min,0.14285714285714285,0.09464457732092055,1.0930653115659348,1.093252710253519,1.093159010909727,1.0931829113647296,103.46157253210667,-0.22620484614974007
139,USDJPY_10min220,sell,USDJPY,10min,0.14285714285714285,8.0,0.009125278433618688,0.009126727005478933,0.00912600271954881,0.009131335171958107,73.00802175639048,-4.265961927437274
140,AUDUSD_10min230,sell,AUDUSD,10min,0.14285714285714285,0.13954019022542577,0.7250726644736841,0.7260273355263159,0.72555,0.72482,101.24338501805768,10.186433886456081
141,EURUSD_10min230,sell,EURUSD,10min,0.14285714285714285,0.08645448142542456,1.1708969410126577,1.1712230589873422,1.17106,1.1712799999999999,101.24338501805768,-1.9019985913580821
142,GBPUSD_10min230,sell,GBPUSD,10min,0.14285714285714285,0.07368085192860509,1.3735737600000004,1.3745862399999995,1.37408,1.3744399999999999,101.24338501805768,-2.652510669429783
143,NZDUSD_10min230,sell,NZDUSD,10min,0.14285714285714285,0.1463668083706433,0.6914988464210526,0.6919211535789475,0.69171,0.69255,101.2433850180577,-12.294811903134038
144,USDCAD_10min230,buy,USDCAD,10min,0.14285714285714285,0.12783496009305054,0.7911931255692393,0.7927770957905991,0.7919851106799192,0.7915400202634245,101.24338501805768,-5.689811563039162
145,USDCHF_10min230,buy,USDCHF,10min,0.14285714285714285,0.09262453565147043,1.0930253430733654,1.093077600514248,1.0930514717938067,1.0932665711880527,101.24338501805768,1.992348151095413
146,USDJPY_10min230,sell,USDJPY,10min,0.14285714285714285,8.0,0.00912259109227285,0.009130413808658965,0.009126502450465908,0.009131750429626028,73.01201960372725,-4.198383328096497
147,AUDUSD_10min240,sell,AUDUSD,10min,0.14285714285714285,0.136796969464433,0.7244748,0.7259251999999999,0.7252,0.7255199999999999,99.20516225560682,-4.377503022861856
148,EURUSD_10min240,buy,EURUSD,10min,0.14285714285714285,0.08470313799882753,1.1710694548000002,1.1713505452,1.17121,1.17124,99.20516225560682,0.25410941399525
149,GBPUSD_10min240,buy,GBPUSD,10min,0.14285714285714285,0.07219593937574635,1.3736953978448274,1.3745246021551725,1.37411,1.37455,99.20516225560682,3.1766213325328394
150,NZDUSD_10min240,buy,NZDUSD,10min,0.14285714285714285,0.14338699792678802,0.69144839171875,0.6922916082812499,0.69187,0.69285,99.20516225560684,14.051925796825227
151,USDCAD_10min240,buy,USDCAD,10min,0.14285714285714285,0.12535365892293968,0.7908055142895835,0.7919988985691196,0.7914022064293516,0.7917342939709433,99.20516225560682,4.162838842125033
152,USDCHF_10min240,sell,USDCHF,10min,0.14285714285714285,0.0907489142249389,1.093151677567262,1.093214145162197,1.0931829113647296,1.0931231621866835,99.20516225560682,0.5422173033510729
