,Ticket,Order Type,Currency Pair,Time Frame,Weight,Volume,SL,TP,Open Price,Close Price,Margin requirment,Porfit
20,USDJPY_10min50,sell,USDJPY,10min,0.14285714285714285,8.0,0.009124119785250415,0.009126553208316223,0.009125336496783319,0.009124086758751208,73.00269197426655,0.9997904256888432
21,AUDUSD_10min60,buy,AUDUSD,10min,0.14285714285714285,0.1347146931734225,0.73603323,0.7375067700000001,0.73677,0.7371800000000001,99.25374448938248,5.523302420110323
22,EURUSD_10min60,buy,EURUSD,10min,0.14285714285714285,0.084098376127454,1.17902979,1.18139021,1.18021,1.17967,99.25374448938248,-4.541312310882516
23,GBPUSD_10min60,buy,GBPUSD,10min,0.14285714285714285,0.0716033823580124,1.38477384,1.38754616,1.38616,1.38716,99.25374448938248,7.16033823580124
24,NZDUSD_10min60,buy,NZDUSD,10min,0.14285714285714285,0.1409754200545167,0.7038739875,0.7042260124999999,0.70405,0.70424,99.25374448938248,2.678532981035817
25,USDCAD_10min60,sell,USDCAD,10min,0.14285714285714285,0.12422797167780092,0.7981655774116744,0.7997635064955816,0.798964541953628,0.7990986167602943,99.25374448938248,-1.6655841285250461
26,USDCHF_10min60,sell,USDCHF,10min,0.14285714285714285,0.0909074971152703,1.0907185203786398,1.0929021410400586,1.0918103307093492,1.092537965694308,99.25374448938248,-6.614747529610397
27,USDJPY_10min60,sell,USDJPY,10min,0.14285714285714285,8.0,0.00911773290282566,0.009124117550484324,0.009120925226654992,0.009121174807315181,72.96740181323993,-0.1996645281515157
28,AUDUSD_10min70,buy,AUDUSD,10min,0.14285714285714285,0.135093491797853,0.7364722532307693,0.7377877467692309,0.7371300000000001,0.73687,99.58146560895138,-3.5124307867441775
29,EURUSD_10min70,sell,EURUSD,10min,0.14285714285714285,0.08439965556577905,1.179250730666668,1.1805092693333317,1.1798799999999998,1.1792799999999999,99.58146560895138,5.063979333946743
30,GBPUSD_10min70,buy,GBPUSD,10min,0.14285714285714285,0.0717973334935986,1.3856448697196264,1.3883151302803733,1.3869799999999999,1.38665,99.58146560895139,-2.3693120052887537
31,NZDUSD_10min70,buy,NZDUSD,10min,0.14285714285714285,0.14143286456127963,0.70338591,0.70479409,0.70409,0.70406,99.58146560895138,-0.4242985936838389
32,USDCAD_10min70,sell,USDCAD,10min,0.14285714285714285,0.12460927536044912,0.79835055500947,0.7999488544188984,0.7991497047141842,0.7990283814881105,99.58146560895138,1.5117999285439156
33,USDCHF_10min70,sell,USDCHF,10min,0.14285714285714285,0.09112102429081487,1.0917555516698725,1.0939412484700122,1.0928484000699423,1.0920368671646354,99.58146560895138,7.394770957725763
34,USDJPY_10min70,buy,USDJPY,10min,0.14285714285714285,8.0,0.00911817961010485,0.009129987247483266,0.009124083428794057,0.00911269672034045,72.99266743035245,-9.109366762885656
35,AUDUSD_10min80,buy,AUDUSD,10min,0.14285714285714285,0.1348099317656167,0.736930492923077,0.7374295070769231,0.7371800000000001,0.7368600000000001,99.37918549897734,-4.3139178164997345
36,EURUSD_10min80,sell,EURUSD,10min,0.14285714285714285,0.08424320826924252,1.17849033,1.18084967,1.17967,1.17947,99.37918549897732,1.6848641653848504
37,GBPUSD_10min80,buy,GBPUSD,10min,0.14285714285714285,0.07164116084356559,1.3865966065420563,1.3877633934579434,1.3871799999999999,1.38668,99.37918549897732,-3.5820580421782795
38,NZDUSD_10min80,buy,NZDUSD,10min,0.14285714285714285,0.14110949706643378,0.7041728593103447,0.7043671406896552,0.70427,0.70398,99.37918549897731,-4.092175414926579
39,USDCAD_10min80,sell,USDCAD,10min,0.14285714285714285,0.12435814377414528,0.7989307032276103,0.7993431609990249,0.7991369321133176,0.7990730752327301,99.37918549897732,0.7941123137075563
40,USDCHF_10min80,sell,USDCHF,10min,0.14285714285714285,0.09096176848721393,1.092355876033359,1.092720055355257,1.092537965694308,1.092347016800297,99.37918549897732,1.7369049089899808
41,USDJPY_10min80,buy,USDJPY,10min,0.14285714285714285,8.0,0.009112053632507866,0.009130295982122496,0.009121174807315181,0.0091185133175887,72.96939845852145,-2.1291917811840904
42,AUDUSD_10min90,buy,AUDUSD,10min,0.14285714285714285,0.13297822103871362,0.7366832584615385,0.7371367415384616,0.7369100000000001,0.73695,97.99298086563846,0.5319128841548545
43,EURUSD_10min90,sell,EURUSD,10min,0.14285714285714285,0.08310194359317705,1.1786613975862072,1.1797186024137927,1.17919,1.17939,97.99298086563844,-1.6620388718635408
44,GBPUSD_10min90,buy,GBPUSD,10min,0.14285714285714285,0.07066427799417226,1.385975348971963,1.3875046510280367,1.3867399999999999,1.38666,97.99298086563843,-0.565314223953378
45,NZDUSD_10min90,sell,NZDUSD,10min,0.14285714285714285,0.1391827129302026,0.70335594,0.70476406,0.70406,0.7041,97.99298086563844,-0.5567308517208104
46,USDCAD_10min90,sell,USDCAD,10min,0.14285714285714285,0.12263919548315515,0.7985965856471188,0.799472946358219,0.7990347660026689,0.7990794604615483,97.99298086563844,-0.5481292479522726
47,USDCHF_10min90,sell,USDCHF,10min,0.14285714285714285,0.08972727292962183,1.0916653015162272,1.0925754018092795,1.0921203516627533,1.0922754281719678,97.99298086563844,-1.3914592267254724
48,USDJPY_10min90,buy,USDJPY,10min,0.14285714285714285,8.0,0.009110999372355065,0.009114387425028937,0.009112693398692001,0.009117848187827673,72.90154718953602,4.1238313085368645
49,AUDUSD_10min100,sell,AUDUSD,10min,0.14285714285714285,0.13297253370812376,0.7363514618518521,0.737388538148148,0.73687,0.7369100000000001,97.98347091350516,-0.531890134832495
50,EURUSD_10min100,sell,EURUSD,10min,0.14285714285714285,0.08307767454639158,1.178423593448276,1.1804164065517238,1.17942,1.17937,97.98347091350514,0.4153883727307489
51,GBPUSD_10min100,sell,GBPUSD,10min,0.14285714285714285,0.0706609870506358,1.3862485610784312,1.387091438921569,1.38667,1.38663,97.98347091350514,0.2826439482025432
52,NZDUSD_10min100,buy,NZDUSD,10min,0.14285714285714285,0.13921270588984025,0.7035244855172411,0.7041555144827587,0.7038399999999999,0.70411,97.98347091350514,3.7587430590277124
53,USDCAD_10min100,buy,USDCAD,10min,0.14285714285714285,0.12262043483999686,0.7989307945154158,0.7992281264076808,0.7990794604615483,0.7991113881363924,97.98347091350514,0.39149853728069645
54,USDCHF_10min100,buy,USDCHF,10min,0.14285714285714285,0.08970386762131397,1.0918896777717095,1.0927089022392136,1.0922992900054616,1.0922992900054616,97.98347091350514,0.0
55,USDJPY_10min100,buy,USDJPY,10min,0.14285714285714285,8.0,0.00911412609266404,0.00912289389073298,0.00911850999169851,0.00911892907296967,72.94807993358808,0.33526501692813326
56,AUDUSD_10min110,sell,AUDUSD,10min,0.14285714285714285,0.1338399665455552,0.73622304,0.7376969600000001,0.7369600000000001,0.7371,98.63470174541236,-1.8737595316377726
57,EURUSD_10min110,sell,EURUSD,10min,0.14285714285714285,0.08363267288355945,1.178729307586207,1.180030692413793,1.17938,1.1796,98.63470174541236,-1.839918803437091
58,GBPUSD_10min110,sell,GBPUSD,10min,0.14285714285714285,0.0711301105845706,1.385918685490196,1.387441314509804,1.38668,1.38681,98.63470174541236,-0.9246914375994177
59,NZDUSD_10min110,buy,NZDUSD,10min,0.14285714285714285,0.14009218081357303,0.7040214434482756,0.7041185565517244,0.70407,0.70435,98.63470174541237,3.922581062780045
60,USDCAD_10min110,sell,USDCAD,10min,0.14285714285714285,0.12343639749929629,0.7990215221311019,0.7991246283343583,0.7990730752327301,0.7989900765432494,98.63470174541236,1.0245059226646962
61,USDCHF_10min110,buy,USDCHF,10min,0.14285714285714285,0.09030204214195992,1.0920876933327508,1.0924631630111847,1.0922754281719678,1.092406681159262,98.63470174541236,1.1852412789906495
62,USDJPY_10min110,buy,USDJPY,10min,0.14285714285714285,8.0,0.009116286459797826,0.009119559560365548,0.009117923010081687,0.009122506134885376,72.9433840806535,3.6664998429514526
63,AUDUSD_10min120,buy,AUDUSD,10min,0.14285714285714285,0.13481115034025606,0.7368285821538463,0.7371914178461538,0.73701,0.73688,99.35716591227212,-1.752544954423329
64,EURUSD_10min120,buy,EURUSD,10min,0.14285714285714285,0.08424739552488415,1.17817065,1.1805293499999998,1.17935,1.17952,99.35716591227212,1.4322057239230306
65,GBPUSD_10min120,buy,GBPUSD,10min,0.14285714285714285,0.07165059668150207,1.3864956042056074,1.3868843957943926,1.38669,1.3866,99.35716591227211,-0.6448553701335187
66,NZDUSD_10min120,buy,NZDUSD,10min,0.14285714285714285,0.1410842410432127,0.70353576,0.70494424,0.70424,0.70415,99.35716591227212,-1.2697581693889144
67,USDCAD_10min120,sell,USDCAD,10min,0.14285714285714285,0.12433555742261734,0.799027669655147,0.7991823351394829,0.799105002397315,0.7988624199140425,99.35716591227212,3.016162827863877
68,USDCHF_10min120,sell,USDCHF,10min,0.14285714285714285,0.09096148539268513,1.0920565568299048,1.0925420231810183,1.0922992900054616,1.0923708817617759,99.35716591227212,-0.6512092496219979
69,USDJPY_10min120,sell,USDJPY,10min,0.14285714285714285,8.0,0.009109893216366804,0.009128131240823994,0.009119012228595399,0.009123003818342018,72.95209782876319,-3.1932717972958926
70,AUDUSD_10min130,sell,AUDUSD,10min,0.14285714285714285,0.1342146928784835,0.7370249626470585,0.7371550373529413,0.7370899999999999,0.7368,98.9283079738014,3.8922260934740684
71,EURUSD_10min130,buy,EURUSD,10min,0.14285714285714285,0.08386740023889978,1.1792775435897436,1.1798824564102561,1.1795799999999999,1.17945,98.9283079738014,-1.0902762031032562
72,GBPUSD_10min130,sell,GBPUSD,10min,0.14285714285714285,0.07133515620294158,1.386687634411765,1.3869323655882353,1.38681,1.38655,98.92830797380141,1.854714061276481
73,NZDUSD_10min130,buy,NZDUSD,10min,0.14285714285714285,0.14045533119487943,0.7037608759999999,0.704919124,0.70434,0.70405,98.92830797380138,-4.073204604651504
74,USDCAD_10min130,buy,USDCAD,10min,0.14285714285714285,0.12382658452464772,0.7984989104875608,0.7993535757709078,0.7989262431292343,0.7988368934830885,98.9283079738014,-1.106386151072723
75,USDCHF_10min130,sell,USDCHF,10min,0.14285714285714285,0.09055996240229754,1.0923864514059072,1.092426910912617,1.092406681159262,1.0922873589583948,98.9283079738014,1.0805814024303741
76,USDJPY_10min130,sell,USDJPY,10min,0.14285714285714285,8.0,0.009119064059631908,0.009126613995378811,0.00912283902750536,0.009121840422523647,72.98271222004288,0.7988839853696845
77,AUDUSD_10min140,sell,AUDUSD,10min,0.14285714285714285,0.13452345024568424,0.7365282785294115,0.7370917214705887,0.7368100000000001,0.7368100000000001,99.11822337552263,-0.0
78,EURUSD_10min140,buy,EURUSD,10min,0.14285714285714285,0.08402840280059228,1.1793682805128203,1.1797917194871794,1.1795799999999999,1.17941,99.11822337552263,-1.4284828476088458
79,GBPUSD_10min140,sell,GBPUSD,10min,0.14285714285714285,0.07148292469026585,1.3864232764705884,1.3867767235294117,1.3866,1.3865299999999998,99.11822337552263,0.5003804728339414
80,NZDUSD_10min140,buy,NZDUSD,10min,0.14285714285714285,0.14076093980845636,0.704097408,0.704222592,0.70416,0.7040000000000001,99.11822337552263,-2.2521750369353017
81,USDCAD_10min140,buy,USDCAD,10min,0.14285714285714285,0.1240742096570117,0.7982679176480599,0.7994569221800251,0.7988624199140425,0.7987858455148175,99.11822337552263,-0.9500908063810374
82,USDCHF_10min140,buy,USDCHF,10min,0.14285714285714285,0.09073579522465468,1.0923828146335601,1.0923828146335601,1.0923828146335601,1.0923947477660527,99.11822337552263,0.10827622662334882
83,USDJPY_10min140,sell,USDJPY,10min,0.14285714285714285,8.0,0.009119540481551877,0.009126304027361216,0.009122922254456546,0.00912108911641547,72.98337803565236,1.4665104328605594
84,AUDUSD_10min150,sell,AUDUSD,10min,0.14285714285714285,0.1340396877813757,0.7366266352941175,0.7369733647058825,0.7368,0.73659,98.76044195731762,2.8148334434088897
85,EURUSD_10min150,buy,EURUSD,10min,0.14285714285714285,0.08373573841374021,1.1791275820512814,1.1797324179487185,1.17943,1.17931,98.76044195731762,-1.004828860963664
86,GBPUSD_10min150,sell,GBPUSD,10min,0.14285714285714285,0.07122900640258895,1.3864384399999998,1.3866015600000001,1.38652,1.3864100000000001,98.76044195731762,0.7835190704284785
87,NZDUSD_10min150,sell,NZDUSD,10min,0.14285714285714285,0.14027475599363343,0.7034339562500006,0.7046660437499993,0.70405,0.7042,98.76044195731762,-2.1041213399045016
88,USDCAD_10min150,buy,USDCAD,10min,0.14285714285714285,0.12363819728636592,0.7979870596693026,0.7995846313603323,0.7987858455148175,0.7988751837412923,98.76044195731762,1.104561727010443
89,USDCHF_10min150,sell,USDCHF,10min,0.14285714285714285,0.09041222179866557,1.092284513641849,1.0923856557793223,1.0923350847105857,1.0923231528815485,98.76044195731762,0.10787831733753547
90,USDJPY_10min150,sell,USDJPY,10min,0.14285714285714285,8.0,0.0091197867667157,0.009123561252512786,0.009121674009614243,0.00912091940326932,72.97339207691394,0.603685075937392
91,AUDUSD_10min160,sell,AUDUSD,10min,0.14285714285714285,0.13448688944414425,0.7360132500000001,0.73748675,0.73675,0.73654,99.08321579797328,2.8242246783270293
92,EURUSD_10min160,sell,EURUSD,10min,0.14285714285714285,0.08401154468201905,1.1789526413793108,1.1798473586206892,1.1794,1.1794799999999999,99.08321579797327,-0.6720923574549298
93,GBPUSD_10min160,sell,GBPUSD,10min,0.14285714285714285,0.07146231602943597,1.3860342367647054,1.3869857632352944,1.38651,1.38637,99.08321579797325,1.0004724244121035
94,NZDUSD_10min160,sell,NZDUSD,10min,0.14285714285714285,0.14074320425848474,0.703296,0.7047040000000001,0.7040000000000001,0.70394,99.08321579797325,0.8444592255509085
95,USDCAD_10min160,buy,USDCAD,10min,0.14285714285714285,0.12404723201827261,0.7984938844240191,0.7990140032711764,0.7987539438475978,0.7988177497303991,99.08321579797327,0.7914943147976571
96,USDCHF_10min160,buy,USDCHF,10min,0.14285714285714285,0.09070275740578071,1.0923094044263832,1.0924800911057218,1.0923947477660525,1.0923828146335601,99.08321579797327,-0.1082368021537202
97,USDJPY_10min160,buy,USDJPY,10min,0.14285714285714285,8.0,0.009119916418673116,0.009122255158618923,0.00912108578864602,0.009121757215309957,72.96868630916815,0.5371413311504512
98,AUDUSD_10min170,sell,AUDUSD,10min,0.14285714285714285,0.13552431852277178,0.7360580999999998,0.7369419000000003,0.7365,0.73617,99.8136605920214,4.472302511251469
99,EURUSD_10min170,sell,EURUSD,10min,0.14285714285714285,0.08463733928485419,1.1791676694827595,1.1794523305172406,1.17931,1.17937,99.8136605920214,-0.5078240357078935
100,GBPUSD_10min170,sell,GBPUSD,10min,0.14285714285714285,0.07199433110841771,1.3861245626470584,1.3866954373529414,1.38641,1.3861299999999999,99.8136605920214,2.015841271035696
101,NZDUSD_10min170,sell,NZDUSD,10min,0.14285714285714285,0.141835164895658,0.7033417351724138,0.7041182648275861,0.70373,0.70363,99.8136605920214,1.41835164895658
102,USDCAD_10min170,buy,USDCAD,10min,0.14285714285714285,0.12494374591927465,0.7987759100555472,0.7989616934978212,0.7988688017766842,0.7984860704105017,99.8136605920214,-4.781989057163259
103,USDCHF_10min170,buy,USDCHF,10min,0.14285714285714285,0.09137740999878377,1.092289017783021,1.092357287980076,1.0923231528815485,1.0922754281719678,99.8136605920214,-0.436096035442416
104,USDJPY_10min170,buy,USDJPY,10min,0.14285714285714285,8.0,0.009120191413295087,0.009121477684834059,0.009120834549064573,0.009128918588304029,72.96667639251659,6.467231391564383
105,AUDUSD_10min180,sell,AUDUSD,10min,0.14285714285714285,0.13716630469274094,0.73577349,0.73724651,0.73651,0.73593,101.02435506925063,7.955645672178974
106,EURUSD_10min180,sell,EURUSD,10min,0.14285714285714285,0.08565668857246471,1.1792879920689656,1.1795320079310345,1.17941,1.1797600000000001,101.0243550692506,-2.9979841000375114
107,GBPUSD_10min180,sell,GBPUSD,10min,0.14285714285714285,0.07287074336873849,1.3856975999999999,1.3870024,1.38635,1.3862,101.0243550692506,1.0930611505310772
108,NZDUSD_10min180,sell,NZDUSD,10min,0.14285714285714285,0.1435412831333484,0.7033146206896553,0.7042853793103446,0.7038,0.7036,101.02435506925062,2.8708256626669684
109,USDCAD_10min180,buy,USDCAD,10min,0.14285714285714285,0.1264774413289483,0.7979551899037501,0.7995526977914454,0.7987539438475978,0.7983267072216633,101.02435506925063,-5.403579529020303
110,USDCHF_10min180,buy,USDCHF,10min,0.14285714285714285,0.09248274584814548,1.0923162788792398,1.092401619422142,1.0923589491506909,1.0924424829032753,101.02435506925062,0.7725430809998934
111,USDJPY_10min180,sell,USDJPY,10min,0.14285714285714285,8.0,0.009114837261560411,0.009128677169059502,0.009121757215309957,0.009130168816821422,72.97405772247966,-6.729281209171859
112,AUDUSD_10min190,sell,AUDUSD,10min,0.14285714285714285,0.13677329734040353,0.7353938700000001,0.73686613,0.7361300000000001,0.7358399999999999,100.68292737119124,3.9664256228717023
113,EURUSD_10min190,buy,EURUSD,10min,0.14285714285714285,0.08537081753764011,1.1786342400000007,1.1800857599999992,1.17936,1.17941,100.68292737119125,0.42685408768820055
114,GBPUSD_10min190,sell,GBPUSD,10min,0.14285714285714285,0.07264123242007119,1.3854456932352943,1.3866143067647059,1.38603,1.3859700000000001,100.68292737119127,0.435847394518313
115,NZDUSD_10min190,sell,NZDUSD,10min,0.14285714285714285,0.14309275940307448,0.7030983506896552,0.7041416493103448,0.70362,0.7036399999999999,100.68292737119127,-0.28618551880614895
116,USDCAD_10min190,buy,USDCAD,10min,0.14285714285714285,0.12609529823967994,0.7976684765250719,0.7992654104120089,0.7984669434685404,0.7982438635002993,100.68292737119127,-2.8129335126656363
117,USDCHF_10min190,sell,USDCHF,10min,0.14285714285714285,0.09217723366687301,1.0922349735264798,1.0923158828174557,1.0922754281719678,1.0923589491506909,100.68292737119125,-0.7698732771845089
118,USDJPY_10min190,sell,USDJPY,10min,0.14285714285714285,8.0,0.009121395617524237,0.009137608353809126,0.009129501985666682,0.009129918743723181,73.03601588533346,-0.33340644519921625
119,AUDUSD_10min200,sell,AUDUSD,10min,0.14285714285714285,0.1369296935039507,0.7353463313793104,0.7365136686206896,0.73593,0.73569,100.77066934036245,3.286312644094817
120,EURUSD_10min200,buy,EURUSD,10min,0.14285714285714285,0.08542203762067888,1.1793472697435903,1.1800127302564094,1.1796799999999998,1.17931,100.77066934036245,-3.160615391962632
121,GBPUSD_10min200,sell,GBPUSD,10min,0.14285714285714285,0.07270138976571684,1.3854649005882356,1.3867150994117645,1.38609,1.38588,100.77066934036245,1.5267291850800537
122,NZDUSD_10min200,sell,NZDUSD,10min,0.14285714285714285,0.14323374554447857,0.7033944400000001,0.7036855599999998,0.7035399999999999,0.70352,100.77066934036245,0.28646749108895714
123,USDCAD_10min200,buy,USDCAD,10min,0.14285714285714285,0.12623037894920502,0.7975092803257094,0.7991058955015368,0.7983075879136231,0.7980272765723132,100.77066934036246,-3.5383806837303795
124,USDCHF_10min200,sell,USDCHF,10min,0.14285714285714285,0.09224345530078096,1.09237167644605,1.0925132893605005,1.0924424829032753,1.0922754281719678,100.77066934036245,1.540970564014134
125,USDJPY_10min200,sell,USDJPY,10min,0.14285714285714285,8.0,0.009121654593136191,0.009138182894310171,0.009129918743723181,0.009132072321994679,73.03934994978545,-1.7228626171981887
126,AUDUSD_10min210,sell,AUDUSD,10min,0.14285714285714285,0.13661680140686416,0.7351049541379311,0.7364750458620688,0.7357899999999999,0.7359100000000001,100.52127630715658,-1.63940161688237
127,EURUSD_10min210,sell,EURUSD,10min,0.14285714285714285,0.08522941471838412,1.1792166517241378,1.179623348275862,1.17942,1.1796799999999998,100.52127630715658,-2.215964782677987
128,GBPUSD_10min210,sell,GBPUSD,10min,0.14285714285714285,0.07252826654965265,1.3853213713725492,1.386598628627451,1.38596,1.3860700000000001,100.5212763071566,-0.7978109320461791
129,NZDUSD_10min210,sell,NZDUSD,10min,0.14285714285714285,0.1428731701282837,0.7032303455172415,0.7039096544827586,0.70357,0.7036,100.52127630715658,-0.42861951038485113
130,USDCAD_10min210,buy,USDCAD,10min,0.14285714285714285,0.12593406017036882,0.7974074281016276,0.7990038393690982,0.7982056337353629,0.7979954354661092,100.52127630715658,-2.6471121487908156
131,USDCHF_10min210,buy,USDCHF,10min,0.14285714285714285,0.0920191867570973,1.092326473094317,1.092463022437788,1.0923947477660525,1.0924424829032753,100.52127630715658,0.4392548506977859
132,USDJPY_10min210,sell,USDJPY,10min,0.14285714285714285,8.0,0.009120788824979457,0.009139048662466905,0.009129918743723181,0.009136004408670288,73.03934994978545,-4.868531957686173
133,AUDUSD_10min220,sell,AUDUSD,10min,0.14285714285714285,0.13432352415923865,0.7354855098850576,0.7358744901149424,0.73568,0.73555,98.8191302534687,1.7462058140701024
134,EURUSD_10min220,buy,EURUSD,10min,0.14285714285714285,0.08379402383891317,1.178493554615385,1.1801264453846152,1.17931,1.17957,98.8191302534687,2.178644619810523
135,GBPUSD_10min220,buy,GBPUSD,10min,0.14285714285714285,0.07130424730385654,1.385841143551402,1.385918856448598,1.38588,1.3858,98.81913025346871,-0.5704339784308523
136,NZDUSD_10min220,sell,NZDUSD,10min,0.14285714285714285,0.14046585017052876,0.7034978705172413,0.7035221294827588,0.7035100000000001,0.70339,98.8191302534687,1.6855902020483893
137,USDCAD_10min220,buy,USDCAD,10min,0.14285714285714285,0.12383124031192415,0.7975254341392166,0.7985036455106147,0.7980145398249157,0.7979381278775645,98.8191302534687,-0.9462186215160715
138,USDCHF_10min220,sell,USDCHF,10min,0.14285714285714285,0.09047089012965566,1.0921237232513883,1.0924271330925472,1.0922754281719678,1.0924066811592619,98.8191302534687,-1.1874574592677023
139,USDJPY_10min220,sell,USDJPY,10min,0.14285714285714285,8.0,0.009126081781625465,0.009138258008151984,0.009132169894888725,0.009132416755281552,73.05735915910981,-0.1974883142611361
140,AUDUSD_10min230,sell,AUDUSD,10min,0.14285714285714285,0.13480237018292676,0.7355416643678162,0.7362183356321838,0.73588,0.73552,99.19836817021215,4.852885326585364
141,EURUSD_10min230,sell,EURUSD,10min,0.14285714285714285,0.08409349465947691,1.1794776320689657,1.179762367931034,1.17962,1.17957,99.19836817021213,0.4204674732961608
142,GBPUSD_10min230,sell,GBPUSD,10min,0.14285714285714285,0.07156807965702465,1.3856623323529411,1.3864776676470587,1.38607,1.38599,99.19836817021215,0.5725446372561972
143,NZDUSD_10min230,sell,NZDUSD,10min,0.14285714285714285,0.1409868791503868,0.7034059034482758,0.7037940965517242,0.7036,0.70377,99.19836817021215,-2.3967769455565757
144,USDCAD_10min230,buy,USDCAD,10min,0.14285714285714285,0.12431043507250135,0.7976029438074119,0.7983751912921373,0.7979890675497746,0.79793176087581,99.19836817021215,-0.7123817573101271
145,USDCHF_10min230,buy,USDCHF,10min,0.14285714285714285,0.09080519423933049,1.0924220141142027,1.0924390833415267,1.0924305487278647,1.0924663520363573,99.19836817021215,0.32511263820824604
146,USDJPY_10min230,sell,USDJPY,10min,0.14285714285714285,8.0,0.009133640300389191,0.00913820826252992,0.009135924281459555,0.009130832410510539,73.08739425167644,4.073496759213413
147,AUDUSD_10min240,sell,AUDUSD,10min,0.14285714285714285,0.13623205877530506,0.7352448366666668,0.7357351633333331,0.73549,0.73568,100.19731690864911,-2.588409116730796
148,EURUSD_10min240,buy,EURUSD,10min,0.14285714285714285,0.08494105416930096,1.1791563038461537,1.1800636961538464,1.17961,1.17964,100.19731690864911,0.2548231625079029
149,GBPUSD_10min240,sell,GBPUSD,10min,0.14285714285714285,0.07230130456740662,1.3857892402941177,1.3858707597058821,1.38583,1.3860700000000001,100.19731690864911,-1.7352313096177587
150,NZDUSD_10min240,buy,NZDUSD,10min,0.14285714285714285,0.1424086711133602,0.7032772933333334,0.7039027066666664,0.7035899999999999,0.70402,100.1973169086491,6.123572857874488
151,USDCAD_10min240,buy,USDCAD,10min,0.14285714285714285,0.12557529333527176,0.7975909922041984,0.7982215955654941,0.7979062938848462,0.7980272765723132,100.19731690864913,1.5192436467163029
152,USDCHF_10min240,sell,USDCHF,10min,0.14285714285714285,0.0917206238981774,1.0923579248901514,1.0924793047362416,1.0924186148131965,1.0925976509150506,100.19731690864911,-1.6421302962359756
