,Ticket,Order Type,Currency Pair,Time Frame,Weight,Volume,SL,TP,Open Price,Close Price,Margin requirment,Porfit
37,GBPUSD_10min80,buy,GBPUSD,10min,0.14285714285714285,0.012920538215056489,1.3751221193023249,1.376337880697675,1.37573,1.3755700000000002,17.775172038599663,-0.2067286114405278
38,NZDUSD_10min80,buy,NZDUSD,10min,0.14285714285714285,0.025397819650220275,0.6992138718750001,0.7005261281249999,0.69987,0.69976,17.775172038599663,-0.279376016152423
39,USDCAD_10min80,buy,USDCAD,10min,0.14285714285714285,0.02240773737529951,0.7930759799626097,0.7934449383156976,0.7932604591391537,0.7931472081218275,17.775172038599663,-0.25376990537322447
40,USDCHF_10min80,buy,USDCHF,10min,0.14285714285714285,0.016298766249073577,1.0901780999593693,1.0909896972792723,1.0905838986193208,1.0903698534542916,17.775172038599663,-0.34886721115559277
41,USDJPY_10min80,buy,USDJPY,10min,0.14285714285714285,1.9543279066382393,0.009088891280949214,0.009101681527455122,0.009095286404202168,0.009093719877052908,17.775172038599663,-0.3061507724306314
42,AUDUSD_10min90,sell,AUDUSD,10min,0.14285714285714285,0.02399235277718731,0.7287705,0.7302295000000001,0.7295,0.72929,17.50242135095814,0.5038394083209334
43,EURUSD_10min90,sell,EURUSD,10min,0.14285714285714285,0.014834949145165867,1.17863019,1.18098981,1.17981,1.17966,17.50242135095814,0.222524237177488
44,GBPUSD_10min90,buy,GBPUSD,10min,0.14285714285714285,0.012722741735692995,1.37430432,1.37705568,1.37568,1.37547,17.50242135095814,-0.2671775764495529
45,NZDUSD_10min90,buy,NZDUSD,10min,0.14285714285714285,0.025008460764950332,0.699444458125,0.7002755418750001,0.69986,0.69987,17.50242135095814,0.025008460764950332
46,USDCAD_10min90,buy,USDCAD,10min,0.14285714285714285,0.022063552355017828,0.7928118393234673,0.793734249840423,0.7932730445819451,0.7931849548677761,17.50242135095814,-0.19435720205070947
47,USDCHF_10min90,buy,USDCHF,10min,0.14285714285714285,0.016048495209334046,1.0895051966889513,1.091686388273914,1.0905957924814327,1.090262862376119,17.50242135095814,-0.5343027200170265
48,USDJPY_10min90,buy,USDJPY,10min,0.14285714285714285,1.9241463686631477,0.009087104398276778,0.00910529679947453,0.009096200598875654,0.009093802573546129,17.50242135095814,-0.4614151729767144
49,AUDUSD_10min100,sell,AUDUSD,10min,0.14285714285714285,0.023861464944370202,0.72863064,0.73008936,0.72936,0.72927,17.40359807182585,0.2147531844993318
50,EURUSD_10min100,sell,EURUSD,10min,0.14285714285714285,0.014752437524328733,1.17853029,1.18088971,1.17971,1.17965,17.40359807182585,0.08851462514575772
51,GBPUSD_10min100,sell,GBPUSD,10min,0.14285714285714285,0.012651457576820523,1.3746238613793107,1.3766161386206894,1.37562,1.37571,17.40359807182585,-0.11386311819138471
52,NZDUSD_10min100,buy,NZDUSD,10min,0.14285714285714285,0.024870454680574833,0.69950758625,0.70003241375,0.69977,0.69984,17.40359807182585,0.17409318276402383
53,USDCAD_10min100,buy,USDCAD,10min,0.14285714285714285,0.0219421083769966,0.7929199974766453,0.7933995824659298,0.7931597899712876,0.793304509936139,17.40359807182585,0.3175461153084391
54,USDCHF_10min100,buy,USDCHF,10min,0.14285714285714285,0.015961013827652203,1.0899490514803833,1.0908144338158188,1.090381742648101,1.0902153175252112,17.40359807182585,-0.2656313687714777
55,USDJPY_10min100,buy,USDJPY,10min,0.14285714285714285,1.913804587674344,0.009090469639968426,0.00909696515239427,0.009093717396181348,0.009092810314884021,17.40359807182585,-0.17359763482150917
56,AUDUSD_10min110,sell,AUDUSD,10min,0.14285714285714285,0.02391083161223758,0.72854073,0.72999927,0.72927,0.72944,17.4374521698565,-0.40648413740803885
57,EURUSD_10min110,sell,EURUSD,10min,0.14285714285714285,0.0147813850840954,1.1785103099999998,1.18086969,1.17969,1.17972,17.4374521698565,-0.04434415525271639
58,GBPUSD_10min110,sell,GBPUSD,10min,0.14285714285714285,0.01267745001334562,1.37532771,1.3756122899999998,1.37547,1.37591,17.4374521698565,-0.5578078005872072
59,NZDUSD_10min110,buy,NZDUSD,10min,0.14285714285714285,0.024915629082754406,0.6996412937500001,0.70007870625,0.69986,0.70003,17.4374521698565,0.4235656944068249
60,USDCAD_10min110,sell,USDCAD,10min,0.14285714285714285,0.02198409344862488,0.7930814959606188,0.7932884137749333,0.7931849548677761,0.793304509936139,17.4374521698565,-0.26283097951450674
61,USDCHF_10min110,buy,USDCHF,10min,0.14285714285714285,0.015994154253757477,1.0896160956669227,1.0908620831977025,1.0902390894323126,1.0902509757746233,17.4374521698565,0.019011199242883796
62,USDJPY_10min110,buy,USDJPY,10min,0.14285714285714285,1.9175096022327915,0.009090445700691088,0.009097157792456415,0.009093801746573751,0.009093471796597223,17.4374521698565,-0.0632682248247696
63,AUDUSD_10min120,sell,AUDUSD,10min,0.14285714285714285,0.023739886999568388,0.7290472991666666,0.7294727008333335,0.72926,0.72924,17.312549993305243,0.047479773999136776
64,EURUSD_10min120,sell,EURUSD,10min,0.14285714285714285,0.014675632369206264,1.17850032,1.1808596799999997,1.1796799999999998,1.17959,17.312549993305243,0.13208069132285638
65,GBPUSD_10min120,buy,GBPUSD,10min,0.14285714285714285,0.012584447298707753,1.3752514300000003,1.3761685699999997,1.37571,1.37585,17.312549993305243,0.17618226218190855
66,NZDUSD_10min120,buy,NZDUSD,10min,0.14285714285714285,0.02473468774492484,0.6995581621874998,0.7003018378125003,0.69993,0.6998,17.312549993305243,-0.3215509406840229
67,USDCAD_10min120,sell,USDCAD,10min,0.14285714285714285,0.021823334894060926,0.7932355269352738,0.7933734929370042,0.793304509936139,0.7932289972792245,17.312549993305243,0.16479380005856073
68,USDCHF_10min120,buy,USDCHF,10min,0.14285714285714285,0.0158808021088589,1.0896194663773426,1.090692318207853,1.0901558922925978,1.0901321240134303,17.312549993305243,-0.03774593379281587
69,USDJPY_10min120,buy,USDJPY,10min,0.14285714285714285,1.903982483739231,0.009089237312936066,0.009096381663248138,0.009092809488092102,0.009092975676290067,17.312549993305243,0.0316419417931007
70,AUDUSD_10min130,sell,AUDUSD,10min,0.14285714285714285,0.023771700003548387,0.7290856825,0.7297543174999999,0.72942,0.72936,17.339553416588263,0.14263020002129032
71,EURUSD_10min130,sell,EURUSD,10min,0.14285714285714285,0.01469839823732359,1.1785103099999998,1.18086969,1.17969,1.17969,17.339553416588263,-0.0
72,GBPUSD_10min130,buy,GBPUSD,10min,0.14285714285714285,0.012602243908822716,1.3752894915686278,1.3765305084313721,1.37591,1.37578,17.339553416588263,-0.1638291708146953
73,NZDUSD_10min130,buy,NZDUSD,10min,0.14285714285714285,0.024766544901714368,0.7000762424999999,0.7001637575,0.70012,0.69977,17.339553416588263,-0.8668290715600029
74,USDCAD_10min130,sell,USDCAD,10min,0.14285714285714285,0.02185685387267784,0.7930129594549651,0.7936338212387168,0.793323390346841,0.7932478740956974,17.339553416588263,0.16505476662541133
75,USDCHF_10min130,buy,USDCHF,10min,0.14285714285714285,0.015904531975831415,1.089881099475099,1.090573307223257,1.090227203349178,1.0903460758444732,17.339553416588263,0.18906114024696635
76,USDJPY_10min130,buy,USDJPY,10min,0.14285714285714285,1.9068135230643293,0.009092496669223965,0.009094445270146042,0.009093470969685003,0.00909363718206371,17.339553416588263,0.03169360114193628
77,AUDUSD_10min140,buy,AUDUSD,10min,0.14285714285714285,0.0236801771933314,0.7292213819999999,0.7293186180000001,0.72927,0.72924,17.26924282178079,-0.0710405315799942
78,EURUSD_10min140,sell,EURUSD,10min,0.14285714285714285,0.014639914226670726,1.179128160000001,1.180071839999999,1.1796,1.1797,17.26924282178079,-0.14639914226670725
79,GBPUSD_10min140,buy,GBPUSD,10min,0.14285714285714285,0.012551690098325245,1.3750136990196082,1.3766863009803918,1.37585,1.37579,17.26924282178079,-0.07531014058995147
80,NZDUSD_10min140,sell,NZDUSD,10min,0.14285714285714285,0.024677397573279206,0.699358021052632,0.700241978947368,0.6998,0.69984,17.26924282178079,-0.09870959029311682
81,USDCAD_10min140,sell,USDCAD,10min,0.14285714285714285,0.02177064365570617,0.7927524505797173,0.793718128323397,0.7932352894515572,0.7932164132340227,17.26924282178079,0.0410947405509371
82,USDCHF_10min140,sell,USDCHF,10min,0.14285714285714285,0.01584107644041952,1.0899690084253475,1.090342776159848,1.0901558922925978,1.0902390894323126,17.26924282178079,-0.13179322498457316
83,USDJPY_10min140,buy,USDJPY,10min,0.14285714285714285,1.8991504408396989,0.009092708036994362,0.009093574050427095,0.009093141043710729,0.009094795048793574,17.26924282178079,0.3141204482238458
84,AUDUSD_10min150,sell,AUDUSD,10min,0.14285714285714285,0.023646297345540024,0.7291680583333333,0.7294719416666666,0.72932,0.72924,17.245717580049252,0.1891703787643202
85,EURUSD_10min150,sell,EURUSD,10min,0.14285714285714285,0.01461922721805372,1.1796010170000006,1.1797189829999992,1.17966,1.17969,17.245717580049252,-0.04385768165394842
86,GBPUSD_10min150,buy,GBPUSD,10min,0.14285714285714285,0.012535046939998002,1.3756111647058824,1.3759888352941174,1.3758,1.37573,17.245717580049252,-0.08774532857998601
87,NZDUSD_10min150,sell,NZDUSD,10min,0.14285714285714285,0.02464342833061724,0.6995153431578949,0.7001046568421052,0.69981,0.69984,17.245717580049252,-0.07393028499185172
88,USDCAD_10min150,buy,USDCAD,10min,0.14285714285714285,0.021740468952937488,0.7931250321683012,0.7933833009667186,0.7932541665675099,0.7932730445819451,17.245717580049252,0.04104168867210656
89,USDCHF_10min150,sell,USDCHF,10min,0.14285714285714285,0.015816737421366366,1.0902837703544248,1.0904083813345216,1.0903460758444732,1.0902509757746233,17.245717580049252,0.1504172833571269
90,USDJPY_10min150,sell,USDJPY,10min,0.14285714285714285,1.8964253336901158,0.009084708770972583,0.009102896376119675,0.009093802573546129,0.009095621449694708,17.245717580049252,-0.34493628070107196
91,AUDUSD_10min160,sell,AUDUSD,10min,0.14285714285714285,0.023614990056673144,0.72855072,0.7300092800000001,0.72928,0.7289800000000001,17.22193994853059,0.7084497017001943
92,EURUSD_10min160,sell,EURUSD,10min,0.14285714285714285,0.014598575865500204,1.1795230449999996,1.1798769550000003,1.1797,1.17971,17.22193994853059,-0.014598575865500204
93,GBPUSD_10min160,sell,GBPUSD,10min,0.14285714285714285,0.01251767318781706,1.3749560489655173,1.3766639510344827,1.37581,1.3758299999999999,17.22193994853059,-0.02503534637563412
94,NZDUSD_10min160,sell,NZDUSD,10min,0.14285714285714285,0.024608396131302283,0.69914016,0.70053984,0.69984,0.6998300000000001,17.22193994853059,0.024608396131302283
95,USDCAD_10min160,buy,USDCAD,10min,0.14285714285714285,0.02171118303491406,0.7931552085352916,0.7933027860231573,0.7932289972792245,0.793090594738637,17.22193994853059,-0.30048828911904385
96,USDCHF_10min160,sell,USDCHF,10min,0.14285714285714285,0.01579630775959123,1.0902509757746228,1.0902509757746237,1.0902509757746233,1.0901558922925978,17.22193994853059,0.1501967944926239
97,USDJPY_10min160,sell,USDJPY,10min,0.14285714285714285,1.8936039631607842,0.00908570025374478,0.009103889843842368,0.009094795048793574,0.009095454337499385,17.22193994853059,-0.12484317061898464
98,AUDUSD_10min170,sell,AUDUSD,10min,0.14285714285714285,0.02369788875477082,0.7284708,0.7299292,0.7292,0.72932,17.280500479978883,-0.28437466505724984
99,EURUSD_10min170,buy,EURUSD,10min,0.14285714285714285,0.014648091886971274,1.179587961034483,1.179832038965517,1.17971,1.17983,17.280500479978883,0.1757771026436553
100,GBPUSD_10min170,sell,GBPUSD,10min,0.14285714285714285,0.012561150591315672,1.3755202468965515,1.3758997531034485,1.37571,1.37596,17.280500479978883,-0.3140287647828918
101,NZDUSD_10min170,sell,NZDUSD,10min,0.14285714285714285,0.0246931316785683,0.6994730544444445,0.7001469455555556,0.69981,0.70065,17.280500479978883,-2.074223060999737
102,USDCAD_10min170,buy,USDCAD,10min,0.14285714285714285,0.021785699760114175,0.7930839266836165,0.7933237324925619,0.7932038295880892,0.7931283360960638,17.280500479978883,-0.16446785511082943
103,USDCHF_10min170,sell,USDCHF,10min,0.14285714285714285,0.01584984784524143,1.090044809803644,1.0904809149485941,1.090262862376119,1.090298523735799,17.280500479978883,-0.056522712488153076
104,USDJPY_10min170,sell,USDJPY,10min,0.14285714285714285,1.8998527837698382,0.009086609303087082,0.009104800713103274,0.009095705008095178,0.009095123440379601,17.280500479978883,0.11048930433899969
105,AUDUSD_10min180,sell,AUDUSD,10min,0.14285714285714285,0.023204937704092144,0.7287933805714286,0.7291266194285715,0.72896,0.72995,16.91547138877501,-2.297288832705122
106,EURUSD_10min180,buy,EURUSD,10min,0.14285714285714285,0.014339276900780741,1.1790498310344835,1.1802701689655164,1.17966,1.17996,16.91547138877501,0.4301783070232136
107,GBPUSD_10min180,buy,GBPUSD,10min,0.14285714285714285,0.012294739458199786,1.3753713900000002,1.3762886099999996,1.3758299999999999,1.37619,16.91547138877501,0.4426106204951923
108,NZDUSD_10min180,buy,NZDUSD,10min,0.14285714285714285,0.024173592552733134,0.69905025,0.70044975,0.69975,0.70317,16.91547138877501,8.267368653034731
109,USDCAD_10min180,buy,USDCAD,10min,0.14285714285714285,0.02132753379110919,0.7929162203782707,0.7933404518138569,0.7931283360960638,0.7931094649683549,16.91547138877501,-0.0402474613889814
110,USDCHF_10min180,buy,USDCHF,10min,0.14285714285714285,0.015516054440781654,1.0901569373992979,1.0902261559101964,1.0901915466547472,1.090619580983957,16.91547138877501,0.6641403954542213
111,USDJPY_10min180,sell,USDJPY,10min,0.14285714285714285,1.8597884173102572,0.009089553053317082,0.009101195132155787,0.009095374092736435,0.009096107930050565,16.91547138877501,-0.1364782137010152
112,AUDUSD_10min190,buy,AUDUSD,10min,0.14285714285714285,0.024600264728346182,0.7286736029999997,0.7299863970000003,0.72933,0.72945,17.941711074324722,0.29520317674015417
113,EURUSD_10min190,buy,EURUSD,10min,0.14285714285714285,0.015206901846288246,1.1788228965517251,1.1808571034482749,1.17984,1.17994,17.941711074324722,0.15206901846288245
114,GBPUSD_10min190,buy,GBPUSD,10min,0.14285714285714285,0.013038465673244425,1.374953755686275,1.3771662443137251,1.37606,1.37613,17.941711074324722,0.09126925971271097
115,NZDUSD_10min190,buy,NZDUSD,10min,0.14285714285714285,0.025601756669983905,0.7000992,0.7015007999999999,0.7008,0.7024100000000001,17.941711074324722,4.121882823867781
116,USDCAD_10min190,buy,USDCAD,10min,0.14285714285714285,0.02262360057916976,0.7929421984347351,0.7931635155110994,0.7930528569729173,0.7930402785157459,17.941711074324722,-0.02845699909463686
117,USDCHF_10min190,sell,USDCHF,10min,0.14285714285714285,0.01645541972892766,1.0893254331694742,1.0913191653738554,1.0903222992716648,1.0904293020162037,17.941711074324722,-0.17607750735350394
118,USDJPY_10min190,sell,USDJPY,10min,0.14285714285714285,1.9726731909109285,0.009089305041428299,0.009100946802608484,0.009095125922018391,0.00909802126225765,17.941711074324722,-0.5711560068550936
119,AUDUSD_10min200,buy,AUDUSD,10min,0.14285714285714285,0.025335545141362013,0.7290219749999995,0.7302380250000005,0.72963,0.72941,18.485573801491967,-0.5573819931099643
120,EURUSD_10min200,buy,EURUSD,10min,0.14285714285714285,0.015665209485688593,1.179022724137932,1.1810572758620679,1.18004,1.17984,18.485573801491967,-0.31330418971377183
121,GBPUSD_10min200,buy,GBPUSD,10min,0.14285714285714285,0.013431745310836591,1.3751266094117651,1.377393390588235,1.37626,1.37606,18.485573801491967,-0.2686349062167318
122,NZDUSD_10min200,buy,NZDUSD,10min,0.14285714285714285,0.026221787879614687,0.7044311558610271,0.7055088441389729,0.70497,0.7023,18.485573801491967,-7.001217363857121
123,USDCAD_10min200,buy,USDCAD,10min,0.14285714285714285,0.023308275150563204,0.7928047132451846,0.7933764762320893,0.793090594738637,0.7931094649683549,18.485573801491967,0.04398325064184
124,USDCHF_10min200,sell,USDCHF,10min,0.14285714285714285,0.016949792330064013,1.0901091230891005,1.09110625011685,1.0906076866029752,1.0902866363566983,18.485573801491967,0.5441735001911212
125,USDJPY_10min200,sell,USDJPY,10min,0.14285714285714285,2.032267012588424,0.00908693991158653,0.009105131983481597,0.009096035947534064,0.009096862573969999,18.48557380149197,-0.16799256374841182
126,AUDUSD_10min210,buy,AUDUSD,10min,0.14285714285714285,0.023855482400085178,0.72886041,0.7303195899999999,0.72959,0.72969,17.404721404278146,0.23855482400085176
127,EURUSD_10min210,buy,EURUSD,10min,0.14285714285714285,0.014750138905462127,1.1791562275862082,1.1807837724137917,1.17997,1.17996,17.404721404278146,-0.01475013890567677
128,GBPUSD_10min210,buy,GBPUSD,10min,0.14285714285714285,0.0126470337702484,1.3755423811764709,1.3768376188235292,1.37619,1.37598,17.404721404278146,-0.2655877091752164
129,NZDUSD_10min210,buy,NZDUSD,10min,0.14285714285714285,0.024748277907884805,0.702734579939577,0.7038054200604229,0.70327,0.70235,17.404721404278146,-2.276841567525402
130,USDCAD_10min210,buy,USDCAD,10min,0.14285714285714285,0.021949964399005383,0.792927090354042,0.792927090354042,0.792927090354042,0.7931849548677761,17.404721404278146,0.566011689623019
131,USDCHF_10min210,sell,USDCHF,10min,0.14285714285714285,0.01596134785822136,1.0901177507870563,1.090740853245351,1.0904293020162037,1.0904293020162037,17.404721404278146,-0.0
132,USDJPY_10min210,sell,USDJPY,10min,0.14285714285714285,1.9129703342656152,0.009093418007903363,0.009103122829683412,0.009098270418793387,0.009098022089997635,17.404721404278146,0.04750456194180286
133,AUDUSD_10min220,buy,AUDUSD,10min,0.14285714285714285,0.023530226634507774,0.7288513674418606,0.7302086325581394,0.72953,0.7297600000000001,17.166006236672455,0.5411952125940213
134,EURUSD_10min220,buy,EURUSD,10min,0.14285714285714285,0.014549682355505461,1.1791283813793116,1.1805116186206885,1.17982,1.18022,17.166006236672455,0.5819872942200067
135,GBPUSD_10min220,buy,GBPUSD,10min,0.14285714285714285,0.012474569964444258,1.3759720721568627,1.3761879278431373,1.37608,1.37626,17.166006236672455,0.22454225935999667
136,NZDUSD_10min220,buy,NZDUSD,10min,0.14285714285714285,0.024437335378564247,0.7020446587613293,0.7028553412386708,0.70245,0.70225,17.166006236672455,-0.4887467075712849
137,USDCAD_10min220,sell,USDCAD,10min,0.14285714285714285,0.021643930623570833,0.792626702685331,0.7935922272513788,0.7931094649683549,0.7931975379148423,17.166006236672455,-0.1906244743586167
138,USDCHF_10min220,sell,USDCHF,10min,0.14285714285714285,0.015743459299839408,1.090015280588046,1.0907006484514576,1.0903579645197519,1.0907861295635763,17.166006236672455,-0.6740798941065854
139,USDJPY_10min220,sell,USDJPY,10min,0.14285714285714285,1.887007567578693,0.009087849209020532,0.009106043101330882,0.009096946155175707,0.009100992991143277,17.166006236672455,-0.7636410095555769
140,AUDUSD_10min230,buy,AUDUSD,10min,0.14285714285714285,0.023372970160111167,0.7294905441860464,0.7301694558139535,0.72983,0.72915,17.058294811953935,-1.5893619708875595
141,EURUSD_10min230,buy,EURUSD,10min,0.14285714285714285,0.014456427068216355,1.1788000200000008,1.1811599799999992,1.17998,1.18003,17.058294811953935,0.07228213534087141
142,GBPUSD_10min230,buy,GBPUSD,10min,0.14285714285714285,0.012397286868139519,1.3757271817647057,1.3762128182352946,1.3759700000000001,1.37595,17.058294811953935,-0.024794573736279038
143,NZDUSD_10min230,sell,NZDUSD,10min,0.14285714285714285,0.02428745612864517,0.7016476500000001,0.70305235,0.70235,0.70208,17.058294811953935,0.6557613154734195
144,USDCAD_10min230,sell,USDCAD,10min,0.14285714285714285,0.021506074601222804,0.7923917699129083,0.7939781398226439,0.7931849548677761,0.7928139344977129,17.058294811953935,0.7979191757152414
145,USDCHF_10min230,sell,USDCHF,10min,0.14285714285714285,0.015643138674354237,1.0899664759910774,1.090963472538976,1.0904649742650268,1.0905482185894848,17.058294811953935,-0.13022025113504412
146,USDJPY_10min230,sell,USDJPY,10min,0.14285714285714285,1.8749454159611048,0.009088924067907638,0.009107120112087632,0.009098022089997635,0.009100256709141509,17.058294811953935,-0.41897889202249505
147,AUDUSD_10min240,sell,AUDUSD,10min,0.14285714285714285,0.023253250816551798,0.7291453499999999,0.7303546500000001,0.72975,0.72958,16.969059783378675,0.39530526388138054
148,EURUSD_10min240,buy,EURUSD,10min,0.14285714285714285,0.014376538581056718,1.1798822886206903,1.1807777113793094,1.1803299999999999,1.18023,16.969059783378675,-0.1437653858105672
149,GBPUSD_10min240,sell,GBPUSD,10min,0.14285714285714285,0.012329835774765433,1.3755481413793114,1.3769718586206887,1.37626,1.3764299999999998,16.969059783378675,-0.2096072081706535
150,NZDUSD_10min240,sell,NZDUSD,10min,0.14285714285714285,0.02416384447615333,0.7018662963917526,0.7026337036082475,0.70225,0.70267,16.969059783378675,-1.01488146799844
151,USDCAD_10min240,buy,USDCAD,10min,0.14285714285714285,0.02139136645352499,0.792971582786702,0.7935619208345607,0.7932667518106313,0.792832791564259,16.969059783378675,-0.928300265641494
